Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.CO Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions,N2O Forcing.Atmos N2O exogenous,CH4 Forcing.Atmos CH4 exogenous,CO2 Forcing.Atmos CO2 exogenous
2113,377.33472487846126,575.9108723057358,0.09510876238879987,500.0580888145923,43.54900129892205,16.445618806660704,148.5852653163832,404.3589757283529,2283.729858398437,453.8510182698568
2114,378.44453825055655,570.4129867663272,0.09404277279570664,498.315314020606,43.361714249236485,16.33663107454876,147.7877891192981,405.047976175944,2280.2898559570312,452.4720153808594
2115,379.5440641177138,564.9687062164613,0.0929904862859835,496.57253922661965,43.17442719955092,16.227643342436814,146.99031292221304,405.729975382487,2276.909871419271,451.1050109863281
2116,380.6331755682672,559.5767560475464,0.0919516475637292,494.8297644326333,42.98714014986536,16.118655610324865,146.19283672512793,406.40397389729816,2273.589884440104,449.74901326497394
2117,381.71175106065175,554.2359042827684,0.09092601014165386,493.086989638647,42.79985310017979,16.00966787821292,145.39536052804283,407.0709762573242,2270.3298543294272,448.4040171305339
2118,382.77967406029194,548.944959606098,0.08991333580115264,491.3442148446607,42.61256605049422,15.900680146100974,144.59788433095773,407.729975382487,2267.10986328125,447.067019144694
2119,383.8368327219754,543.7027694151484,0.08891339409476666,489.6014400506744,42.42527900080866,15.79169241398903,143.80040813387265,408.38097890218097,2263.939860026041,445.7400131225586
2120,384.88311960733563,538.508217971068,0.08792596188795833,487.8586652566881,42.23799195112309,15.682704681877084,143.00293193678755,409.0259780883789,2260.819864908854,444.4210154215495
2121,385.9184314303611,533.3602246616595,0.08695082293696553,486.11589046270177,42.05070490143753,15.57371694976514,142.20545573970244,409.662976582845,2257.7298787434897,443.1100158691406
2122,386.94266882666125,528.2577423762281,0.08598776749964722,484.37311566871546,41.86341785175196,15.464729217653192,141.40797954261737,410.292973836263,2254.6798299153647,441.80601755778
2123,387.9557361428554,523.1997559855665,0.08503659197646635,482.63034087472914,41.67613080206639,15.355741485541246,140.6105033455323,410.9149754842122,2251.669881184896,440.509017944336
2124,388.9575412436442,518.1852809193775,0.0840970985790008,480.8875660807428,41.48884375238082,15.2467537534293,139.81302714844716,411.5309778849284,2248.689860026041,439.2200113932292
2125,389.94799533450214,513.2133618335852,0.08316909502360394,479.1447912867566,41.30155670269526,15.137766021317356,139.01555095136206,412.1389745076497,2245.7399088541665,437.9360173543294
2126,390.92701279819346,508.28307136047925,0.08225239424805028,477.4020164927703,41.11426965300969,15.02877828920541,138.21807475427698,412.74097696940106,2242.8198852539062,436.65901438395184
2127,391.8945110436909,503.3935089352109,0.08134681414919709,475.659241698784,40.92698260332413,14.919790557093464,137.42059855719188,413.3349787394206,2239.9298706054688,435.3870162963867
2128,392.8504103661685,498.54379969270724,0.08045217733987027,473.9164669047976,40.73969555363856,14.810802824981518,136.62312236010678,413.9229736328125,2237.059895833333,434.1210149129232
2129,393.7946338170742,493.73309342959885,0.07956831092334307,472.1736921108113,40.55240850395299,14.701815092869571,135.8256461630217,414.5039749145508,2234.2198689778647,432.86001841227215
2130,394.7271070831285,488.9605636262156,0.0786950462839232,470.430917316825,40.365121454267424,14.592827360757628,135.0281699659366,415.0779749552409,2231.389892578125,431.60501352945965
2131,395.647758373495,484.2254065241437,0.07783221889229733,468.6881425228387,40.17783440458186,14.483839628645685,134.2306937688515,415.6449788411458,2228.589884440104,430.3540115356445
2132,396.5565183143865,479.52684025522126,0.07697966812440021,466.9453677288524,39.99054735489629,14.374851896533738,133.4332175717664,416.2059758504232,2225.799845377604,429.10801696777344
2133,397.45331985025314,474.86410401820797,0.07613723709268841,465.20259293486606,39.80326030521073,14.265864164421792,132.63574137468132,416.7589797973633,2223.0298868815103,427.8660176595052
2134,398.33809815113614,470.2364572996818,0.07530477248879495,463.45981814087975,39.61597325552516,14.156876432309849,131.8382651775962,417.3069839477539,2220.2798665364585,426.6290181477864
2135,399.21079052552534,465.6431791360111,0.07448212443663399,461.71704334689343,39.4286862058396,14.047888700197902,131.0407889805111,417.8469772338867,2217.5398559570312,425.39601643880206
2136,400.0713363382549,461.0835674135117,0.07366914635510509,459.9742685529071,39.24139915615403,13.938900968085957,130.243312783426,418.3819758097331,2214.8198852539062,424.1670150756836
2137,400.9196769330637,456.5569382041431,0.07286569482962271,458.2314937589208,39.05411210646847,13.829913235974011,129.4458365863409,418.9099782307943,2212.109903971354,422.9430185953776
2138,401.75575555931965,452.0626251343143,0.07207162949176274,456.4887189649345,38.8668250567829,13.720925503862066,128.64836038925583,419.4309717814128,2209.409912109375,421.7210108439128
2139,402.5795173026915,447.5999787845702,0.07128681290638114,454.7459441709482,38.679538007097335,13.61193777175012,127.85088419217072,419.94597880045575,2206.7198689778647,420.5040181477864
2140,403.39090901934736,443.16836611811004,0.07051111046561513,453.00316937696186,38.49225095741177,13.502950039638176,127.05340799508562,420.4549814860026,2204.049865722656,419.290018717448
2141,404.1898792734672,438.7671699362542,0.0697443902892282,451.2603945829756,38.30496390772621,13.39396230752623,126.25593179800052,420.9579798380534,2201.3798828125,418.0800145467122
2142,404.9763782778079,434.39578835912823,0.06898652313080707,449.5176197889893,38.11767685804064,13.284974575414283,125.45845560091544,421.4539794921875,2198.7198689778647,416.8930130004883
2143,405.75035783706227,430.0536343299651,0.06823738228936108,447.7748449950029,37.930389808355066,13.175986843302338,124.66097940383034,421.94397989908856,2196.069864908854,415.749018351237
2144,406.51177129384223,425.74013514155683,0.06749684352591219,446.0320702010166,37.7431027586695,13.066999111190391,123.86350320674524,422.4289779663086,2193.419881184896,414.6430180867513
2145,407.26057347710815,421.45473198349805,0.06676478498469997,444.2892954070303,37.555815708983936,12.958011379078448,123.06602700966016,422.906977335612,2190.7799072265625,413.5750122070313
2146,407.99672065283875,417.1968795089662,0.06604108711865647,442.546520613044,37.36852865929837,12.849023646966502,122.26855081257506,423.37897237141925,2188.1498819986978,412.5430145263672
2147,408.72017047683386,412.96604541988205,0.0653256326188364,440.8037458190577,37.181241609612805,12.740035914854555,121.47107461548995,423.8449808756511,2185.5098876953125,411.546012878418
2148,409.4308819494915,408.7617100693782,0.06461830634751307,439.0609710250714,36.99395455992723,12.63104818274261,120.67359841840488,424.3049799601237,2182.8698933919272,410.5830154418945
2149,410.12881537242873,404.58336608058255,0.06391899527467595,437.3181962310851,36.80666751024167,12.522060450630663,119.87612222131978,424.75997670491535,2180.229899088541,409.6530125935872
2150,410.8139323068736,400.43051798079887,0.06322758841768669,435.5754214370988,36.6193804605561,12.41307271851872,119.07864602423469,425.2079772949219,2177.5798543294272,408.75301361083984
2151,411.4861955336773,396.3026818502283,0.06254397678387093,433.83264664311247,36.432093410870536,12.304084986406776,118.2811698271496,425.6509730021159,2174.9298706054688,407.885014851888
2152,412.14556901486725,392.1993849844423,0.0618680533158421,432.08987184912615,36.24480636118497,12.19509725429483,117.4836936300645,426.0879770914714,2172.2698771158853,407.04801686604816
2153,412.79201785668744,388.1201655698696,0.0611997128393688,430.34709705513984,36.057519311499405,12.086109522182884,116.6862174329794,426.5199737548828,2169.599894205729,406.24401092529297
2154,413.4255082739701,384.06457237161044,0.06053885201361346,428.6043222611535,35.87023226181384,11.97712179007094,115.8887412358943,426.9449818929036,2166.919860839844,405.4720077514648
2155,414.04600755591855,380.0321644329416,0.059885369283584206,426.86154746716727,35.682945212128274,11.868134057958994,115.0912650388092,427.36497497558594,2164.229858398437,404.7310129801433
2156,414.65348403297764,376.022510785917,0.059239164834653656,425.11877267318096,35.49565816244271,11.759146325847048,114.29378884172412,427.7799809773763,2161.519897460937,404.0210113525391
2157,415.2479070450695,372.0351901725064,0.05860014054901038,423.3759978791946,35.30837111275714,11.6501585937351,113.496312644639,428.1889801025391,2158.7999267578125,403.3400115966797
2158,415.82924691077653,368.0697907757567,0.05796819996391981,421.63322308520833,35.12108406307158,11.541170861623156,112.69883644755392,428.5919799804688,2156.069864908854,402.6880060831706
2159,416.3974748977274,364.12590996048743,0.05734324823168017,419.890448291222,34.93379701338601,11.43218312951121,111.90136025046884,428.9899775187175,2153.309895833333,402.0650100708008
2160,416.9525631939502,360.2031540230691,0.05672519208116875,418.1476734972357,34.74650996370045,11.323195397399266,111.10388405338372,429.38297780354816,2150.5498860677085,401.4700139363607
2161,417.49448488020505,356.3011379498562,0.05611393978088151,416.4048987032494,34.55922291401488,11.21420766528732,110.30640785629862,429.7699762980144,2147.7598876953125,400.9030075073242
2162,418.0232139032296,352.41948518387824,0.055509401103376196,414.6621239092631,34.37193586432932,11.105219933175375,109.50893165921352,430.151980082194,2144.949910481771,400.3630091349284
2163,418.5387250499527,348.55782739941236,0.05491148729103671,412.9193491152768,34.184648814643744,10.99623220106343,108.71145546212844,430.5279795328776,2142.1298828125,399.8500111897786
2164,419.0409939224964,344.7158042840862,0.05432011102308181,411.1765743212905,33.99736176495818,10.887244468951485,107.91397926504334,430.8999786376953,2139.2798461914062,399.3630116780599
2165,419.529996913989,340.8930633281798,0.05373518638374769,409.4337995273041,33.81007471527261,10.778256736839538,107.11650306795823,431.26597849528,2136.409912109375,398.9020029703776
2166,420.0057111852373,337.0892596208141,0.05315662883157861,407.6910247333178,33.62278766558705,10.669269004727592,106.31902687087316,431.6269785563151,2133.519856770833,398.4670054117839
2167,420.46811464211345,333.30405565273287,0.05258435516976487,405.9482499393315,33.43550061590148,10.560281272615647,105.52155067378806,431.98197682698566,2130.60986328125,398.0570068359375
2168,420.9171859136408,329.5371211253999,0.0520182835174721,404.2054751453452,33.24821356621591,10.451293540503702,104.72407447670297,432.3329772949219,2127.669860839844,397.6720123291016
2169,421.35290433084816,325.78813276615085,0.05145833328210873,402.4627003513589,33.060926516530344,10.342305808391757,103.92659827961783,432.6779810587565,2124.7298380533853,397.3130060831706
2170,421.77524990624534,322.0567741491506,0.050904425132484096,400.71992555737256,32.87363946684478,10.233318076279811,103.12912208253276,433.01898193359375,2121.7598470052085,396.9780095418294
2171,422.184203313956,318.34273552192417,0.05035648097281091,398.9771507633863,32.68635241715921,10.124330344167866,102.33164588544768,433.3539784749349,2118.7798665364585,396.6690088907878
2172,422.5797458705148,314.6457136372371,0.049814423917510786,397.23437596939993,32.49906536747365,10.01534261205592,101.53416968836255,433.6849797566732,2115.7798665364585,396.3830057779948
2173,422.96185951618435,310.9654115901183,0.04927817826678323,395.4916011754136,32.31177831778808,9.906354879943974,100.73669349127746,434.0099792480469,2112.7598673502603,396.1220016479492
2174,423.33052679697556,307.30153865982277,0.04874766948290176,393.7488263814273,32.12449126810252,9.797367147832029,99.93921729419236,434.3309809366862,2109.7298380533853,395.8850072224935
2175,423.6857308471028,303.6538101565485,0.04822282416720258,392.006051587441,31.93720421841695,9.688379415720084,99.14174109710729,434.6469802856445,2106.6798706054688,395.67200469970703
2176,424.0274553720591,300.02194727272604,0.04770357003773478,390.2632767934547,31.749917168731383,9.579391683608138,98.34426490002218,434.9579747517904,2103.609822591146,395.4830067952474
2177,424.35568463218164,296.4056769387097,0.04718983590754137,388.5205019994684,31.562630119045817,9.470403951496191,97.54678870293708,435.2639795939128,2100.5098673502603,395.31700388590497
2178,424.6704034267609,292.80473168271027,0.04668155166354386,386.7777272054821,31.37534306936025,9.361416219384246,96.749312505852,435.56497955322266,2097.399820963541,395.1740086873372
2179,424.9715970785697,289.21884949481193,0.04617864824600408,385.0349524114957,31.188056019674686,9.2524284872723,95.9518363087669,435.8619791666667,2094.269836425781,395.0540059407552
2180,425.25925141892736,285.64777369492793,0.045681057628538635,383.2921776175094,31.00076896998912,9.143440755160356,95.1543601116818,436.1539815266927,2091.119832356771,394.9570058186849
2181,425.5333527731961,282.0912528045536,0.045188712798663246,381.5494028235231,30.813481920303555,9.03445302304841,94.35688391459672,436.4409815470378,2087.9498697916665,394.8820063273112
2182,425.7938879466944,278.54904042218334,0.044701547738845215,379.8066280295368,30.62619487061799,8.925465290936465,93.5594077175116,436.72397867838544,2084.7598673502603,394.8310038248698
2183,426.0408442110826,275.02089510226256,0.04421949740804369,378.06385323555054,30.43890782093242,8.81647755882452,92.76193152042651,437.0019810994466,2081.549865722656,394.8009999593099
2184,426.27420929113174,271.5065802375539,0.04374249772371874,376.3210784415642,30.251620771246856,8.707489826712575,91.9644553233414,437.2759806315104,2078.309855143229,394.7940038045247
2185,426.49397135187087,268.0058639447995,0.04327048554429112,374.5783036475779,30.06433372156129,8.59850209460063,91.16697912625632,437.5449778238933,2075.059814453125,394.8090006510417
2186,426.70011898618856,264.5185189535677,0.042803398652035765,372.8355288535916,29.877046671875725,8.489514362488682,90.36950292917123,437.8089828491211,2071.7798665364585,394.8470026652018
2187,426.8926412027328,261.0443224981782,0.04234117573639299,371.0927540596053,29.68975962219016,8.380526630376737,89.57202673208613,438.06898244222,2068.4898478190103,394.906000773112
2188,427.0715274141829,257.5830562126019,0.04188375637768222,369.349979265619,29.50247257250459,8.271538898264792,88.77455053500104,438.3249842325847,2065.16982014974,394.9869969685872
2189,427.2367674259635,254.13450602823744,0.04143108103120386,367.6072044716327,29.315185522819025,8.162551166152847,87.97707433791594,438.5759785970052,2061.8298136393228,395.08899688720703
2190,427.3883514251445,250.6984620744716,0.04098309101171582,365.8644296776464,29.12789847313346,8.053563434040901,87.17959814083085,438.82298278808594,2058.4597981770835,395.21299997965497
2191,427.52626996979683,247.27471858193132,0.04053972847827183,364.1216548836601,28.94061142344789,7.944575701928956,86.38212194374576,439.0649820963542,2055.079803466797,395.359001159668
2192,427.6505139786017,243.8630737883416,0.04010093641940911,362.37888008967377,28.75332437376233,7.835587969817011,85.58464574666066,439.30397542317706,2051.6798400878906,395.5059992472331
2193,427.7610747207961,240.4633298469068,0.03966665863867414,360.63610529568746,28.56603732407676,7.726600237705065,84.78716954957557,439.536984761556,2048.249827067057,395.63600158691406
2194,427.85794380638094,237.0752927371333,0.039236839740475246,358.89333050170114,28.378750274391194,7.61761250559312,83.98969335249046,439.7669779459636,2044.79985555013,395.75099690755206
2195,427.9411131766657,233.6987721780194,0.03881142511625163,357.15055570771483,28.19146322470563,7.508624773481174,83.19221715540537,439.9929784138997,2041.339823404948,395.8529968261719
2196,428.0105750950447,230.3335815435357,0.038390360930948844,355.4077809137285,28.004176175020064,7.399637041369229,82.39474095832028,440.213981628418,2037.8498229980469,395.9440002441406
2197,428.06632213809434,226.97953778032718,0.03797359410979109,353.6650061197422,27.816889125334495,7.290649309257284,81.59726476123518,440.4309768676758,2034.3498128255208,396.0250015258789
2198,428.1083471868663,223.63646132756736,0.03756107232534155,351.9222313257559,27.62960207564893,7.181661577145338,80.79978856415009,440.64398193359375,2030.8398132324216,396.0959981282552
2199,428.13664341851,220.30417603889896,0.037152743984841696,350.1794565317696,27.442315025963364,7.072673845033393,80.00231236706499,440.8529815673828,2027.3098042805989,396.1579945882161
2200,428.15120429810474,216.9825091063977,0.036748558217821484,348.43668173778326,27.2550279762778,6.963686112921447,79.2048361699799,441.057980855306,2023.7698364257808,396.2130025227864
2201,428.15202357068284,213.67129098649838,0.03634846486397275,346.69390694379695,27.067740926592236,6.854698380809502,78.40735997289481,441.2589797973633,2020.2198181152344,396.2609965006511
2202,428.13909525359344,210.37035532782323,0.03595241446127769,344.95113214981063,26.880453876906667,6.745710648697557,77.6098837758097,441.4559809366862,2016.6498006184893,396.3029963175456
2203,428.1124136289934,207.07953890085773,0.035560358234385574,343.2083573558243,26.6931668272211,6.636722916585611,76.81240757872462,441.6489817301433,2013.0797932942708,396.33799997965497
2204,428.07197323661507,203.79868152941688,0.03517224808323072,341.465582561838,26.505879777535533,6.5277351844736655,76.01493138163951,441.8379821777344,2009.4998168945312,396.3689982096354
2205,428.01776886668074,200.52762602385116,0.03478803657188477,339.7228077678517,26.318592727849968,6.41874745236172,75.21745518455442,442.0229771931966,2005.9098103841145,396.3939971923828
2206,427.9497955531167,197.26621811593938,0.03440767691763716,337.9800329738654,26.1313056781644,6.309759720249775,74.41997898746934,442.20398203531903,2002.309834798177,396.4149983723958
2207,427.86804856686246,194.01430639542065,0.03403112298029737,336.23725817987906,25.94401862847884,6.20077198813783,73.62250279038423,442.38197835286456,1998.709798177084,396.4309972127279
2208,427.77252340946796,190.77174224811722,0.03365832925171328,334.49448338589275,25.756731578793268,6.091784256025884,72.82502659329914,442.5549825032552,1995.0998128255208,396.4439977010091
2209,427.66321580676816,187.53837979560183,0.03328925084549972,332.75170859190644,25.569444529107702,5.9827965239139385,72.02755039621404,442.724983215332,1991.4898071289065,396.453000386556
2210,427.54012170286364,184.31407583636695,0.03292384348697185,331.0089337979201,25.382157479422137,5.873808791801993,71.23007419912895,442.89097849528,1987.8698018391929,396.45799509684247
2211,427.4032372541661,181.09868978845074,0.032562063503278,329.2661590039338,25.19487042973657,5.764821059690048,70.43259800204386,443.0539830525716,1984.249806722005,396.4600016276042
2212,427.25255882368936,177.89208363348,0.03220386781372698,327.5233842099475,25.00758338005101,5.655833327578103,69.63512180495876,443.2119827270508,1980.6298116048176,396.4600016276042
2213,427.08808297544294,174.69412186208956,0.03184921392030488,325.7806094159612,24.82029633036544,5.546845595466157,68.83764560787367,443.3669764200847,1976.9998168945312,396.4560012817383
2214,426.9098064690628,171.50467142067885,0.0314980598983766,324.03783462197487,24.633009280679875,5.437857863354211,68.04016941078856,443.5189793904622,1973.3698018391929,396.4499994913737
2215,426.71772625449177,168.3236016594691,0.03115036438756756,322.2950598279885,24.445722230994303,5.328870131242266,67.24269321370348,443.66697947184247,1969.7398071289065,396.44200134277344
2216,426.51183946693743,165.1507842818241,0.03080608658282125,320.5522850340023,24.25843518130874,5.219882399130321,66.44521701661839,443.8109792073568,1966.1098022460933,396.4310048421224
2217,426.2921434218537,161.98609329479982,0.030465186225628115,318.809510240016,24.071148131623172,5.110894667018376,65.64774081953328,443.9519805908203,1962.4698181152344,396.41800181070965
2218,426.0586356101424,158.82940496088892,0.030127623595421933,317.06673544602967,23.88386108193761,5.00190693490643,64.8502646224482,444.088981628418,1958.839803059896,396.4029998779297
2219,425.8113136934666,155.68059775092692,0.029793359501139483,315.3239606520433,23.696574032252045,4.892919202794484,64.05278842536309,444.2219797770183,1955.1998087565105,396.38600158691406
2220,425.55017549970046,152.53955229812865,0.029462355272939684,313.58118585805704,23.50928698256648,4.783931470682539,63.255312228278,444.3529815673828,1951.559814453125,396.3670018513997
2221,425.275219018493,149.40615135322372,0.029134572754078457,311.8384110640707,23.321999932880917,4.674943738570594,62.457836031192905,444.47998301188153,1947.9197896321607,396.3459981282552
2222,424.98644239697603,146.2802797406616,0.02880997429293575,310.0956362700844,23.134712883195345,4.565956006458649,61.66035983410781,444.6029764811198,1944.279795328776,396.3240025838216
2223,424.6838439355935,143.16182431585648,0.028488522735191067,308.35286147609816,22.94742583350978,4.456968274346703,60.86288363702271,444.7229766845703,1940.649790445964,396.2999954223633
2224,424.3674220840425,140.05067392344495,0.028170181416144142,306.61008668211184,22.76013878382421,4.347980542234757,60.065407439937616,444.83997853597,1937.009785970052,396.2739969889323
2225,424.0371754373061,136.94671935652872,0.027854914153177597,304.8673118881255,22.572851734138645,4.238992810122812,59.26793124285251,444.9529800415039,1933.3698120117188,396.2479960123698
2226,423.69310273184436,133.84985331687534,0.02754268523835807,303.1245370941392,22.38556468445308,4.130005078010867,58.47045504576742,445.062983194987,1929.729807535808,396.2189966837565
2227,423.33520284187074,130.7599703760533,0.027233459431172998,301.3817623001529,22.19827763476751,4.021017345898922,57.67297884868232,445.16998291015625,1926.0898132324216,396.1900049845378
2228,422.96347477568816,127.67696693747419,0.026927201951399804,299.63898750616664,22.010990585081945,3.912029613786976,56.87550265159722,445.27298227945965,1922.459798177084,396.1589991251628
2229,422.57791767221806,124.60074119931997,0.026623878472104647,297.8962127121804,21.823703535396376,3.80304188167503,56.07802645451213,445.3739827473958,1918.819793701172,396.12699635823566
2230,422.178530797567,121.53119311833088,0.026323455112767936,296.153437918194,21.63641648571081,3.694054149563085,55.28055025742703,445.4709828694661,1915.1797993977864,396.093999226888
2231,421.7653135416483,118.46822437443204,0.026025898432533657,294.4106631242077,21.449129436025245,3.58506641745114,54.483074060341934,445.5649770100911,1911.5498046875,396.05899810791016
2232,421.33826541503,115.41173833617573,0.025731175423579947,292.6678883302214,21.26184238633968,3.476078685339194,53.68559786325684,445.6549835205078,1907.9197998046875,396.0239995320638
2233,420.8973860457232,112.36164002697953,0.02543925350460831,290.9251135362351,21.074555336654115,3.367090953227249,52.88812166617175,445.7429835001628,1904.279805501302,395.9880015055339
2234,420.44267517615765,109.31783609213822,0.02515010051444877,289.1823387422488,20.88726828696855,3.258103221115303,52.09064546908665,445.8279774983724,1900.6498006184893,395.9500020345052
2235,419.974132660191,106.2802347665905,0.02486368470577857,287.4395639482624,20.699981237282984,3.149115489003358,51.29316927200156,445.9089813232422,1897.0198059082031,395.912000020345
2236,419.4917584602335,103.24874584342007,0.02457997473895213,285.6967891542761,20.51269418759742,3.0401277568914127,50.49569307491646,445.9879837036133,1893.3898010253904,395.8719991048177
2237,418.9955526444235,100.22328064307293,0.024298939675939556,283.95401436028976,20.325407137911853,2.931140024779467,49.69821687783136,446.062978108724,1889.759806315104,395.8320007324219
2238,418.4855153839028,97.20375198327197,0.02402054897437179,282.21123956630345,20.138120088226287,2.8221522926675218,48.900740680746274,446.1349817911784,1886.1297912597656,395.7910003662109
2239,417.961646950148,94.1900741496116,0.02374477248168994,280.46846477231713,19.95083303854072,2.713164560555576,48.10326448366118,446.2049814860026,1882.509806315104,395.7489980061849
2240,417.4239477124011,91.18216286681405,0.023471580429396614,278.7256899783308,19.76354598885516,2.604176828443631,47.30578828657608,446.27098083496094,1878.879801432292,395.7059961954753
2241,416.87241813512463,88.17993527063192,0.023200943427407278,276.9829151843445,19.57625893916959,2.495189096331685,46.508312089490985,446.33498128255206,1875.259796142578,395.66300201416016
2242,416.3070587755961,85.18330988037926,0.022932832458499433,275.2401403903582,19.388971889484026,2.3862013642197395,45.71083589240589,446.3949839274089,1871.6397908528645,395.6179936726888
2243,415.7278702814899,82.1922065720763,0.022667218872857647,273.4973655963719,19.201684839798457,2.2772136321077943,44.91335969532079,446.4529825846354,1868.009775797526,395.572998046875
2244,415.1348533885841,79.20654655219177,0.02240407438271248,271.7545908023856,19.014397790112888,2.1682258999958486,44.115883498235696,446.5079828898112,1864.3897806803384,395.5269953409831
2245,414.5280089185146,76.22625233196793,0.02214337105707138,270.01181600839925,18.82711074042732,2.059238167883903,43.3184073011506,446.5599797566732,1860.769795735677,395.48099517822266
2246,413.90733777655817,73.25124770231412,0.02188508131653971,268.269041214413,18.63982369074176,1.9502504357719572,42.520931104065504,446.6089808146159,1857.1597900390625,395.4330012003581
2247,413.2728409495276,70.28145770925397,0.021629177928229965,266.5262664204267,18.452536641056188,1.841262703660012,41.72345490698041,446.6549809773763,1853.539805094401,395.38500213623047
2248,412.62451950367785,67.31680862991286,0.021375634000757607,264.7834916264404,18.265249591370623,1.7322749715480663,40.92597870989531,446.69898223876953,1849.9197998046875,395.3370005289714
2249,411.9623745827082,64.35722794903252,0.021124422979321607,263.04071683245405,18.077962541685054,1.6232872394361206,40.128502512810215,446.73998260498047,1846.3097839355469,395.28700256347656
2250,411.2864074057815,61.40264433599906,0.020875518640868,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,446.77798716227215,1842.6897989908853,395.2369969685872
2251,410.5966192656264,58.45298762237228,0.020628895089334957,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,446.812983194987,1839.0797932942708,395.1870040893554
2252,410.25475317948917,57.23970350498327,0.020400613241250674,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,446.8469772338867,1835.5898335774737,395.1349995930989
2253,409.91605255385144,56.569294981933396,0.020178876040267565,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,446.8809814453125,1832.319844563802,395.08299509684247
2254,409.580894052552,56.0720645455776,0.019960717674978243,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,446.9139836629232,1829.2698567708333,395.02999623616535
2255,409.2494469561899,55.63290680215468,0.019745267983752163,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,446.9469858805339,1826.4198303222656,394.9759953816732
2256,408.9217687404587,55.21577283823294,0.019532237451948622,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,446.97998046875,1823.7498779296875,394.9220021565755
2257,408.5978564611179,54.80927821703341,0.01932151331718346,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.0129852294922,1821.2598876953125,394.86600494384766
2258,408.27767445338765,54.40976955241742,0.0191130394388095,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.0449778238933,1818.9299011230469,394.80999755859375
2259,407.9611693265195,54.01602854855683,0.018906778479212315,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.0769856770833,1816.7498881022136,394.7519989013672
2260,407.6482781344588,53.62760828967136,0.018702699671427084,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.1089833577474,1814.709920247396,394.6939977010091
2261,407.3389328731666,53.2443083132863,0.018500774803286713,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.1409810384114,1812.80990600586,394.63600158691406
2262,407.0330629937934,52.86600825937265,0.018300976879012124,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.17298380533856,1811.0299275716145,394.5760014851888
2263,406.73059683781895,52.49261489485962,0.018103279659736845,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.203987121582,1809.3599243164065,394.515998840332
2264,406.43146248140624,52.12404512912573,0.017907657494391778,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.234977722168,1807.7999165852864,394.4559961954753
2265,406.13558825128143,51.76022050074773,0.017714085247602204,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.2659810384114,1806.349924723308,394.3960037231445
2266,405.84290305430693,51.40106533685521,0.017522538260896944,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.29598236083984,1804.9999287923176,394.3349990844727
2267,405.55333659797384,51.04650609566042,0.017332992326143472,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.3269780476888,1803.7399495442708,394.2740020751953
2268,405.2668195444852,50.69647109459298,0.01714542366414876,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.3569844563802,1802.5699361165364,394.21399943033856
2269,404.9832836222854,50.35089036743937,0.016959808905992194,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.3869806925456,1801.4699401855469,394.15299733479816
2270,404.70266170862266,50.009695567425034,0.01677612507618985,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.416987101237,1800.4499409993489,394.0929997762044
2271,404.4248878913669,49.6728198890315,0.01659434957730376,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.4459762573242,1799.49994913737,394.0320002237956
2272,404.14989751512206,49.340197999388955,0.016414460175788445,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.4759852091472,1798.6199442545574,393.9720001220703
2273,403.87762721483995,49.01176597595313,0.01623643498893317,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.5049819946289,1797.7899373372395,393.9109954833984
2274,403.6080149394978,48.68746124910725,0.016060252472788118,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.5329818725586,1797.0299682617188,393.8510004679362
2275,403.3409999673201,48.36722254898484,0.015885891410978473,261.29794203846774,17.890675491999488,1.5142995073241752,39.33102631572512,447.5619761149089,1796.3099670410156,393.7909978230794
