Year,Emissions.HFC134a eq Emissions,Ozone Forcing.Montreal gases equivalent effective stratospheric chlorine,Minor GHGs Forcing.Montreal Gases Effective Radiative Forcing,Emissions.CO Emissions,Emissions.Total NOx Emissions,Emissions.Total SO2 Emissions,Emissions.VOC Emissions,N2O Forcing.Atmos N2O exogenous,CH4 Forcing.Atmos CH4 exogenous,CO2 Forcing.Atmos CO2 exogenous
1763,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.2285
1764,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.27847
1765,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.33847
1766,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.4086
1767,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.4786
1768,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.5586
1769,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.6386
1770,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.7286
1771,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.82874
1772,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,278.92874
1773,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,279.03873
1774,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,279.15875
1775,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,279.27875
1776,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,279.39886
1777,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,279.53888
1778,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,279.66888
1779,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,279.81888
1780,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,279.9689
1781,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,280.1291
1782,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,280.2891
1783,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,280.4491
1784,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,280.5891
1785,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,280.7291
1786,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,280.85934
1787,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,280.96936
1788,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.07935
1789,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.17935
1790,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.26938
1791,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.3596
1792,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.42966
1793,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.49966
1794,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.56967
1795,0.0,344.3627591056,0.0,406.2903038989944,20.16213795081316,4.3947611780919,67.30101512737843,271.57,798.79926,281.63968
