Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2296,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,206.43073295989802
2297,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,206.1564249940316
2298,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,205.88637419389298
2299,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,205.62047889663899
2300,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,205.35864011347988
2301,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,205.10076145969944
2302,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,204.8467490859799
2303,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,204.59651161113499
2304,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,204.34996005622097
2305,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,204.10700778009948
2306,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,203.86757041645475
2307,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,203.63156581227625
2308,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,203.39891396780874
2309,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,203.1695369779744
2310,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,202.9433589752352
2311,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,202.72030607392557
2312,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,202.5003063159999
2313,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,202.2832896182051
2314,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,202.06918772063045
2315,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,201.85793413664015
2316,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,201.6494641041528
2317,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,201.44371453823862
2318,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,201.24062398498353
2319,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,201.0401325766837
2320,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,200.8421819882047
2321,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,200.64671539459923
2322,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,200.45367742988736
2323,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,200.26301414699822
2324,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,200.07467297882198
2325,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,199.88860270037242
2326,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,199.70475339200715
2327,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,199.52307640369375
2328,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,199.34352432028274
2329,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,199.16605092775842
2330,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,198.99061118047118
2331,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,198.8171611692728
2332,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,198.64565809057416
2333,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,198.4760602162832
2334,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,198.30832686458038
2335,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,198.14241837156078
2336,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,197.97829606364425
2337,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,197.8159222307949
2338,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,197.65526010050877
2339,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,197.49627381250102
2340,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,197.33892839417703
2341,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,197.18318973673374
2342,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,197.0290245719902
2343,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,196.87640044984704
2344,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,196.72528571640885
2345,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,196.57564949268652
2346,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,196.42746165395332
2347,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,196.28069280965656
2348,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,196.1353142838868
2349,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,195.99129809642497
2350,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,195.84861694431035
2351,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,195.70724418392413
2352,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,195.56715381358705
2353,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,195.428320456638
2354,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,195.29071934498936
2355,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,195.15432630315078
2356,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,195.01911773268992
2357,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,194.8850705971279
2358,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,194.7521624072682
2359,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,194.62037120692443
2360,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,194.48967555904744
2361,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,194.36005453223856
2362,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,194.23148768763537
2363,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,194.10395506618056
2364,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,193.97743717619355
2365,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,193.85191498135111
2366,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,193.72736988894886
2367,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,193.60378373851472
2368,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,193.48113879071124
2369,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,193.35941771658156
2370,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,193.23860358703595
2371,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,193.11867986268444
2372,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,192.99963038390567
2373,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,192.8814393612017
2374,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,192.76409136582117
2375,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,192.64757132062599
2376,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,192.53186449121304
2377,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,192.41695647728267
2378,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,192.30283320422447
2379,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,192.1894809149479
2380,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,192.0768861619241
2381,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,191.96503579943845
2382,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,191.85391697607236
2383,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,191.74351712734907
2384,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,191.63382396862113
2385,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,191.5248254881206
2386,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,191.41650994019506
2387,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,191.3088658387337
2388,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,191.2018819507686
2389,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,191.09554729024023
2390,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.98985111193278
2391,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.88478290556296
2392,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.78033239003824
2393,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.6764895078576
2394,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.57324441964943
2395,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.4705874988924
2396,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.36850932671365
2397,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.2670006868866
2398,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.16605256091853
2399,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,190.06565612327
2400,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.96580273672873
2401,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.86648394786442
2402,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.7676914826308
2403,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.6694172420612
2404,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.57165329810326
2405,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.4743918895212
2406,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.377625417946
2407,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.2813464439955
2408,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.1855476835055
2409,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,189.0902220038767
2410,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.9953624204692
2411,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.90096209314257
2412,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.80701432283655
2413,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.71351254828647
2414,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.6204503427714
2415,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.5278214109833
2416,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.43561958596442
2417,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.34383882611607
2418,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.25247321227968
2419,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.16151694492063
2420,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,188.07096434133385
2421,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.98080983296535
2422,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.89104796278124
2423,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.8016733826897
2424,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.71268085105928
2425,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.6240652302716
2426,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.53582148434202
2427,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.44794467660992
2428,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.3604299674715
2429,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.2732726121776
2430,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.18646795868457
2431,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.10001144555287
2432,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,187.0138985999106
2433,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.9281250354471
2434,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.84268645047572
2435,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.75757862602518
2436,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.67279742400444
2437,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.58833878537024
2438,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.50419872838816
2439,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.4203733469013
2440,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.3368588086449
2441,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.25365135362497
2442,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.17074729250226
2443,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.0881430050465
2444,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,186.00583493860475
2445,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.92381960661723
2446,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.84209358717405
2447,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.76065352158813
2448,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.67949611302348
2449,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.5986181251374
2450,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.51801638077657
2451,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.43768776067753
2452,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.35762920222015
2453,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.27783769819908
2454,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.1983102956328
2455,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.11904409458649
2456,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,185.04003624703958
2457,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.96128395577034
2458,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.88278447326206
2459,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.80453510065283
2460,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.7265331866818
2461,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.64877612669557
2462,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.57126136164325
2463,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.49398637711533
2464,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.41694870239718
2465,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.34014590955726
2466,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.26357561253013
2467,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.18723546625128
2468,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.11112316578067
2469,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,184.03523644548042
2470,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.95957307818608
2471,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.88413087440273
2472,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.80890768151855
2473,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.73390138305476
2474,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.65910989789418
2475,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.5845311795764
2476,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.51016321555403
2477,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.43600402652086
2478,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.36205166571176
2479,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.28830421824523
2480,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.21475980046745
2481,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.14141655930933
2482,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,183.06827267168092
2483,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.9953263438376
2484,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.92257581080702
2485,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.85001933579633
2486,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.77765520961597
2487,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.7054817501467
2488,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.6334973017664
2489,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.56170023484117
2490,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.4900889451907
2491,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.41866185359143
2492,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.34741740526576
2493,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.27635406940894
2494,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.2054703387042
2495,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.1347647288576
2496,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,182.06423577815636
2497,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,181.99388204700082
2498,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,181.92370211748994
2499,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,181.85369459298641
2500,0.0,82.69680108906705,1.8872925649160368,9420.693460933173,0.0,181.78385809769787
