Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2060,100199.21019122584,597.9101788704165,63.86577025957331,13436.4860206943,2415.352789203489,2579.746764303824
2061,101882.80717741445,597.8320022947985,63.61895247578669,13436.251206790019,2415.3105788802113,2634.9975815173057
2062,103566.40416360306,597.7538257191806,63.37213469200008,13436.01639288574,2415.268368556934,2695.034943126139
2063,105250.00114979169,597.6756491435626,63.12531690821346,13435.78157898146,2415.226158233657,2755.3756127609668
2064,106933.5981359803,597.5974725679446,62.878499124426845,13435.54676507718,2415.183947910379,2816.0281251630986
2065,108617.19512216891,597.5192959923265,62.63168134064023,13435.3119511729,2415.1417375871015,2876.994021632471
2066,110300.79210835752,597.4411194167086,62.38486355685362,13435.07713726862,2415.0995272638243,2938.2710810037242
2067,111984.38909454613,597.3629428410907,62.138045773067,13434.84232336434,2415.057316940547,2999.855062389819
2068,113667.98608073476,597.2847662654726,61.89122798928038,13434.60750946006,2415.0151066172693,3061.7406493051703
2069,115351.58306692337,597.2065896898546,61.64441020549377,13434.372695555781,2414.9728962939917,3123.9219645668836
2070,117035.18005311198,597.1284131142367,61.39759242170715,13434.1378816515,2414.9306859707144,3186.3928539364615
2071,118311.15076974289,594.313475844596,60.58718648458448,13439.555733486352,2415.9046030737904,3249.1470446694416
2072,119587.1214863738,591.4985385749555,59.7767805474618,13444.9735853212,2416.8785201768665,3294.348419263482
2073,120863.09220300471,588.683601305315,58.96637461033912,13450.39143715605,2417.8524372799425,3339.4580508242525
2074,122139.06291963562,585.8686640356744,58.15596867321644,13455.8092889909,2418.8263543830185,3384.425978590755
2075,123415.03363626651,583.0537267660338,57.34556273609377,13461.227140825751,2419.800271486095,3429.2267127156556
2076,124691.00435289742,580.2387894963933,56.53515679897109,13466.6449926606,2420.774188589171,3473.84799591593
2077,125966.97506952833,577.4238522267528,55.72475086184841,13472.06284449545,2421.748105692247,3518.2847636914394
2078,127242.94578615924,574.6089149571122,54.91434492472574,13477.4806963303,2422.722022795323,3562.5358902252387
2079,128518.91650279015,571.7939776874716,54.10393898760306,13482.89854816515,2423.695939898399,3606.6024280768406
2080,129794.88721942106,568.9790404178311,53.293533050480384,13488.3164,2424.669857001475,3650.4866498513193
2081,129922.55919942107,563.4142180361756,52.157683820766536,13461.882599999999,2419.918097318109,3694.191521254427
2082,130050.23117942108,557.8493956545201,51.02183459105269,13435.4488,2415.166337634743,3714.164647429483
2083,130177.9031594211,552.2845732728646,49.88598536133884,13409.015,2410.414577951377,3733.5058086861654
2084,130305.57513942111,546.7197508912091,48.75013613162499,13382.5812,2405.6628182680106,3752.1667038307364
2085,130433.24711942111,541.1549285095535,47.61428690191114,13356.1474,2400.9110585846447,3770.128182000385
2086,130560.91909942112,535.590106127898,46.4784376721973,13329.7136,2396.159298901279,3787.38682170124
2087,130688.59107942114,530.0252837462425,45.34258844248345,13303.2798,2391.4075392179125,3803.9477055455354
2088,130816.26305942115,524.460461364587,44.206739212769605,13276.846,2386.6557795345466,3819.820516983646
2089,130943.93503942117,518.8956389829315,43.07088998305576,13250.4122,2381.9040198511802,3835.0174201625496
2090,131071.60701942118,513.330816601276,41.93504075334191,13223.9784,2377.1522601678143,3849.5518986050315
2091,130746.20901942118,510.2122834334663,40.693010507271666,13174.08175,2368.1828009979245,3863.438110954878
2092,130420.81101942116,507.09375026565675,39.45098026120142,13124.1851,2359.213341828035,3870.8854344205984
2093,130095.41301942116,503.9752170978471,38.20895001513118,13074.28845,2350.2438826581456,3877.6195936117715
2094,129770.01501942116,500.8566839300375,36.96691976906094,13024.3918,2341.2744234882557,3883.6481950915745
2095,129444.61701942116,497.73815076222786,35.72488952299069,12974.495149999999,2332.304964318366,3888.9826389752816
2096,129119.21901942114,494.6196175944183,34.48285927692045,12924.5985,2323.3355051484764,3893.6363246917263
2097,128793.82101942114,491.50108442660866,33.240829030850215,12874.70185,2314.366045978587,3897.6236702209703
2098,128468.42301942114,488.382551258799,31.99879878477997,12824.805199999999,2305.396586808697,3900.959569877461
2099,128143.02501942113,485.26401809098945,30.75676853870973,12774.90855,2296.427127638807,3903.659089563178
2100,127817.62701942112,482.1454849231798,29.514738292639485,12725.0119,2287.4576684689177,3905.737291519908
2101,126965.50950595831,480.03842737907553,29.331310333636683,12709.762182210206,2272.207950679125,3907.209130485916
2102,126113.39199249551,477.9313698349713,29.14788237463388,12694.512464420413,2256.958232889332,3905.365837522613
2103,125261.2744790327,475.82431229086706,28.964454415631074,12679.26274663062,2241.7085150995395,3902.91782946034
2104,124409.1569655699,473.71725474676276,28.781026456628272,12664.013028840827,2226.4587973097464,3899.8927741835278
2105,123557.03945210708,471.61019720265847,28.59759849762547,12648.763311051036,2211.209079519954,3896.311226034438
2106,122704.92193864427,469.50313965855423,28.414170538622667,12633.513593261243,2195.959361730161,3892.1898772806326
2107,121852.80442518147,467.39608211445,28.230742579619864,12618.26387547145,2180.709643940368,3887.5432874713906
2108,121000.68691171866,465.2890245703457,28.04731462061706,12603.014157681657,2165.4599261505755,3882.3847998362885
2109,120148.56939825586,463.1819670262414,27.863886661614256,12587.764439891864,2150.2102083607824,3876.727024095901
2110,119296.45188479304,461.0749094821372,27.680458702611453,12572.51472210207,2134.96049057099,3870.582088553978
2111,118444.33437133023,458.96785193803294,27.49703074360865,12557.265004312278,2119.710772781197,3863.961769891779
2112,117592.21685786743,456.86079439392864,27.31360278460585,12542.015286522485,2104.461054991404,3856.87755854696
2113,116740.09934440462,454.75373684982435,27.130174825603042,12526.765568732693,2089.2113372016115,3849.340690527285
2114,115887.98183094182,452.6466793057201,26.94674686660024,12511.5158509429,2073.961619411819,3841.362162053602
2115,115035.864317479,450.5396217616159,26.763318907597437,12496.266133153107,2058.711901622026,3832.9527357043808
2116,114183.74680401619,448.4325642175116,26.579890948594635,12481.016415363314,2043.4621838322332,3824.122942611178
2117,113331.62929055339,446.3255066734073,26.396462989591832,12465.766697573521,2028.2124660424404,3814.8830830595048
2118,112479.51177709058,444.21844912930305,26.213035030589026,12450.51697978373,2012.9627482526475,3805.2432266836145
2119,111627.39426362778,442.1113915851988,26.029607071586224,12435.267261993937,1997.713030462855,3795.213212828217
2120,110775.27675016497,440.0043340410945,25.84617911258342,12420.017544204144,1982.463312673062,3784.802651328423
2121,109923.15923670215,437.89727649699023,25.66275115358062,12404.76782641435,1967.2135948832693,3774.020923793784
2122,109071.04172323935,435.790218952886,25.479323194577816,12389.518108624557,1951.9638770934766,3762.8771853990215
2123,108218.92420977654,433.6831614087817,25.29589523557501,12374.268390834766,1936.7141593036838,3751.38036714546
2124,107366.80669631374,431.57610386467746,25.112467276572207,12359.018673044973,1921.464441513891,3739.5391785408765
2125,106514.68918285093,429.46904632057317,24.929039317569405,12343.76895525518,1906.2147237240983,3727.3621106405963
2126,105662.57166938811,427.3619887764689,24.745611358566602,12328.519237465387,1890.9650059343055,3714.8574393942554
2127,104810.45415592531,425.25493123236464,24.5621833995638,12313.269519675594,1875.7152881445127,3702.0332292460416
2128,103958.3366424625,423.14787368826035,24.378755440560994,12298.019801885803,1860.4655703547198,3688.897336941345
2129,103106.2191289997,421.0408161441561,24.19532748155819,12282.77008409601,1845.2158525649272,3675.457415498301
2130,102254.10161553689,418.9337586000518,24.01189952255539,12267.520366306217,1829.9661347751344,3661.7209183063414
2131,101401.98410207409,416.8267010559476,23.828471563552586,12252.270648516424,1814.7164169853415,3647.6951033201753
2132,100549.86658861127,414.7196435118433,23.645043604549784,12237.02093072663,1799.4666991955487,3633.3870373203417
2133,99697.74907514846,412.61258596773905,23.46161564554698,12221.771212936837,1784.216981405756,3618.8036002160925
2134,98845.63156168566,410.50552842363476,23.27818768654418,12206.521495147044,1768.9672636159632,3603.951489369458
2135,97993.51404822286,408.3984708795305,23.094759727541373,12191.271777357251,1753.7175458261704,3588.8372239218584
2136,97141.39653476005,406.2914133354263,22.91133176853857,12176.02205956746,1738.4678280363776,3573.467149108015
2137,96289.27902129723,404.184355791322,22.727903809535768,12160.772341777667,1723.2181102465847,3557.847440543592
2138,95437.16150783443,402.07729824721775,22.544475850532965,12145.522623987874,1707.9683924567921,3541.9841084754157
2139,94585.04399437163,399.97024070311346,22.361047891530163,12130.27290619808,1692.7186746669993,3525.8830019841803
2140,93732.92648090882,397.8631831590092,22.17761993252736,12115.023188408288,1677.4689568772064,3509.5498131322993
2141,92880.808967446,395.75612561490493,21.994191973524558,12099.773470618495,1662.2192390874136,3492.9900810497497
2142,92028.6914539832,393.6490680708007,21.81076401452175,12084.523752828702,1646.9695212976208,3476.209195952529
2143,91176.5739405204,391.5420105266964,21.62733605551895,12069.27403503891,1631.7198035078281,3459.212403089257
2144,90324.4564270576,389.43495298259216,21.443908096516147,12054.024317249117,1616.4700857180353,3442.0048066125078
2145,89472.33891359478,387.3278954384879,21.26048013751334,12038.774599459324,1601.2203679282425,3424.5913733717857
2146,88620.22140013197,385.2208378943836,21.077052178510538,12023.524881669531,1585.9706501384496,3406.9769366266787
2147,87768.10388666917,383.11378035027934,20.893624219507736,12008.275163879738,1570.7209323486568,3389.1661996775797
2148,86915.98637320635,381.00672280617505,20.710196260504933,11993.025446089947,1555.4712145588642,3371.1637394143263
2149,86063.86885974355,378.8996652620708,20.526768301502127,11977.775728300154,1540.2214967690713,3352.97400978135
2150,85211.75134628074,376.7926077179665,20.343340342499324,11962.52601051036,1524.9717789792785,3334.6013451591516
2151,84359.63383281793,374.6855501738622,20.159912383496522,11947.276292720568,1509.7220611894857,3316.0499636629147
2152,83507.51631935513,372.578492629758,19.97648442449372,11932.026574930775,1494.4723433996928,3297.3239703580352
2153,82655.39880589231,370.47143508565375,19.793056465490917,11916.776857140982,1479.2226256099002,3278.42736039345
2154,81803.28129242951,368.36437754154946,19.609628506488114,11901.527139351188,1463.9729078201074,3259.364022053809
2155,80951.1637789667,366.25731999744517,19.42620054748531,11886.277421561397,1448.7231900303145,3240.137739731354
2156,80099.04626550389,364.15026245334093,19.242772588482506,11871.027703771604,1433.4734722405217,3220.7521968187234
2157,79246.92875204109,362.0432049092367,19.059344629479703,11855.777985981811,1418.2237544507288,3201.2109785239472
2158,78394.81123857827,359.9361473651324,18.8759166704769,11840.528268192018,1402.9740366609362,3181.517574609039
2159,77542.69372511547,357.8290898210281,18.6924887114741,11825.278550402225,1387.7243188711434,3161.6753820538493
2160,76690.57621165266,355.72203227692387,18.509060752471296,11810.028832612432,1372.4746010813506,3141.6877076461797
2161,75838.45869818985,353.61497473281963,18.325632793468493,11794.779114822639,1357.2248832915577,3121.5577705002697
2162,74986.34118472705,351.50791718871534,18.14220483446569,11779.529397032846,1341.975165501765,3101.2887045051075
2163,74134.22367126423,349.40085964461105,17.958776875462885,11764.279679243054,1326.7254477119723,3080.883560703911
2164,73282.10615780143,347.2938021005068,17.775348916460082,11749.029961453261,1311.4757299221794,3060.345309606582
2165,72429.98864433862,345.1867445564026,17.59192095745728,11733.780243663468,1296.2260121323866,3039.676843437151
2166,71577.8711308758,343.0796870122983,17.408492998454477,11718.530525873675,1280.976294342594,3018.8809783170504
2167,70725.75361741301,340.972629468194,17.225065039451675,11703.280808083882,1265.7265765528011,2997.9604563864773
2168,69873.6361039502,338.86557192408975,17.04163708044887,11688.031090294091,1250.4768587630083,2976.9179478654924
2169,69021.5185904874,336.7585143799855,16.858209121446066,11672.781372504298,1235.2271409732157,2955.7560530556375
2170,68169.40107702458,334.6514568358812,16.674781162443264,11657.531654714505,1219.9774231834228,2934.4773042848437
2171,67317.28356356178,332.5443992917769,16.49135320344046,11642.281936924712,1204.72770539363,2913.0841677962294
2172,66465.16605009897,330.4373417476727,16.30792524443766,11627.032219134919,1189.4779876038372,2891.5790455827246
2173,65613.04853663617,328.3302842035684,16.124497285434853,11611.782501345126,1174.2282698140446,2869.9642771689832
2174,64760.931023173354,326.22322665946416,15.94106932643205,11596.532783555333,1158.9785520242517,2848.242141342095
2175,63908.813509710555,324.11616911535987,15.757641367429247,11581.28306576554,1143.7288342344589,2826.414857832226
2176,63056.69599624774,322.0091115712556,15.574213408426445,11566.033347975748,1128.479116444666,2804.4845889451676
2177,62204.57848278494,319.90205402715134,15.39078544942364,11550.783630185955,1113.2293986548732,2782.453441147669
2178,61352.460969322135,317.79499648304704,15.207357490420838,11535.533912396162,1097.9796808650806,2760.3234666070402
2179,60500.34345585933,315.6879389389428,15.023929531418034,11520.284194606369,1082.7299630752877,2738.0966646864813
2180,59648.22594239652,313.5808813948385,14.840501572415231,11505.034476816576,1067.480245285495,2715.774983397446
2181,58796.108428933716,311.4738238507342,14.657073613412429,11489.784759026783,1052.230527495702,2693.360320809672
2182,57943.99091547091,309.36676630663,14.473645654409625,11474.53504123699,1036.9808097059095,2670.8545264213144
2183,57091.873402008096,307.25970876252575,14.290217695406822,11459.285323447197,1021.7310919161166,2648.259402488982
2184,56239.75588854529,305.15265121842145,14.106789736404018,11444.035605657404,1006.4813741263238,2625.5767053199233
2185,55387.63837508248,303.04559367431716,13.923361777401215,11428.785887867612,991.231656336531,2602.808146526826
2186,54535.520861619676,300.9385361302129,13.739933818398413,11413.53617007782,975.9819385467383,2579.9553942466273
2187,53683.40334815687,298.8314785861087,13.556505859395608,11398.286452288026,960.7322207569455,2557.0200743243518
2188,52831.285834694056,296.7244210420044,13.373077900392806,11383.036734498233,945.4825029671528,2534.003771462855
2189,51979.16832123125,294.6173634979001,13.189649941390002,11367.78701670844,930.2327851773599,2510.9080303398473
2190,51127.05080776844,292.51030595379586,13.0062219823872,11352.537298918647,914.9830673875672,2487.7343566923905
2191,50274.933294305636,290.4032484096916,12.822794023384397,11337.287581128854,899.7333495977743,2464.484218371284
2192,49422.81578084283,288.29619086558733,12.639366064381592,11322.037863339061,884.4836318079816,2441.1590463639864
2193,48570.69826738002,286.18913332148304,12.45593810537879,11306.78814554927,869.2339140181888,2417.760235789768
2194,47718.58075391722,284.0820757773788,12.272510146375987,11291.538427759477,853.9841962283961,2394.2891468651624
2195,46866.46324045441,281.97501823327457,12.089082187373183,11276.288709969684,838.7344784386032,2370.747105842914
2196,46014.345726991596,279.8679606891703,11.90565422837038,11261.03899217989,823.4847606488104,2347.135405923511
2197,45162.22821352879,277.760903145066,11.722226269367578,11245.789274390097,808.2350428590177,2323.4553081410254
2198,44310.11070006598,275.65384560096174,11.538798310364776,11230.539556600306,792.9853250692248,2299.708042224009
2199,43457.99318660318,273.5467880568575,11.355370351361971,11215.289838810513,777.7356072794321,2275.894807431538
2200,42605.87567314037,271.4397305127532,11.171942392359169,11200.04012102072,762.4858894896392,2252.016773365944
2201,41753.75815967756,269.3326729686489,10.988514433356366,11184.790403230927,747.2361716998465,2228.0750807622917
2202,40901.64064621476,267.2256154245447,10.805086474353562,11169.540685441134,731.9864539100537,2204.070842255712
2203,40049.52313275194,265.1185578804404,10.62165851535076,11154.29096765134,716.736736120261,2180.0051431268744
2204,39197.40561928914,263.01150033633616,10.438230556347955,11139.041249861548,701.4870183304681,2155.87904202674
2205,38345.28810582633,260.90444279223186,10.254802597345153,11123.791532071755,686.2373005406754,2131.6935716806397
2206,37493.17059236352,258.79738524812757,10.071374638342348,11108.541814281964,670.9875827508827,2107.449739572657
2207,36641.05307890072,256.69032770402333,9.887946679339546,11093.29209649217,655.7378649610898,2083.1485286108455
2208,35788.9355654379,254.58327015991904,9.704518720336743,11078.042378702377,640.4881471712971,2058.790897773761
2209,34936.8180519751,252.47621261581477,9.521090761333939,11062.792660912584,625.2384293815043,2034.377782738762
2210,34084.70053851229,250.3691550717105,9.337662802331137,11047.542943122791,609.9887115917115,2009.9100964931035
2211,33232.583025049484,248.26209752760624,9.154234843328334,11032.293225332998,594.7389938019187,1985.3887299274702
2212,32380.465511586674,246.15503998350198,8.97080688432553,11017.043507543205,579.489276012126,1960.8145524134632
2213,31528.347998123867,244.0479824393977,8.787378925322727,11001.793789753414,564.2395582223331,1936.1884123645978
2214,30676.230484661057,241.94092489529345,8.603950966319925,10986.54407196362,548.9898404325404,1911.5111377820544
2215,29824.11297119825,239.83386735118916,8.420523007317122,10971.294354173828,533.7401226427476,1886.7835367850269
2216,28971.995457735444,237.7268098070849,8.237095048314318,10956.044636384035,518.4904048529547,1862.0063981264543
2217,28119.877944272634,235.61975226298063,8.053667089311515,10940.794918594242,503.240687063162,1837.1804916946294
2218,27267.760430809827,233.51269471887636,7.870239130308712,10925.54520080445,487.99096927336916,1812.3065690007406
2219,26415.642917347017,231.4056371747721,7.6868111713059095,10910.295483014657,472.74125148357643,1787.3853636529789
2220,25563.52540388421,229.29857963066783,7.503383212303106,10895.045765224864,457.4915336937836,1762.4175918178703
2221,24711.407890421404,227.19152208656357,7.319955253300303,10879.796047435071,442.2418159039908,1737.4039526684987
2222,23859.290376958597,225.0844645424593,7.136527294297499,10864.546329645278,426.99209811419803,1712.3451288207903
2223,23007.17286349579,222.97740699835504,6.953099335294697,10849.296611855485,411.7423803244052,1687.2417867576248
2224,22155.055350032984,220.87034945425077,6.769671376291893,10834.046894065692,396.4926625346124,1662.0945772413907
2225,21302.937836570178,218.7632919101465,6.58624341728909,10818.7971762759,381.2429447448196,1636.9041357153742
2226,20450.82032310737,216.65623436604227,6.402815458286287,10803.547458486108,365.99322695502684,1611.6710826940032
2227,19598.702809644565,214.549176821938,6.219387499283483,10788.297740696315,350.74350916523406,1586.3960241426419
2228,18746.585296181758,212.44211927783374,6.035959540280681,10773.048022906522,335.4937913754412,1561.0795518469567
2229,17894.46778271895,210.33506173372948,5.852531581277877,10757.798305116728,320.2440735856485,1535.7222437723203
2230,17042.350269256145,208.2280041896252,5.669103622275074,10742.548587326935,304.99435579585565,1510.3246644133503
2231,16190.232755793337,206.12094664552095,5.4856756632722705,10727.298869537142,289.74463800606287,1484.8873651342337
2232,15338.115242330528,204.01388910141668,5.302247704269467,10712.04915174735,274.4949202162701,1459.4108844995712
2233,14485.997728867722,201.90683155731242,5.118819745266665,10696.799433957558,259.24520242647736,1433.8957485964713
2234,13633.880215404914,199.79977401320815,4.935391786263861,10681.549716167765,243.99548463668458,1408.342471347985
2235,12781.762701942105,197.69271646910389,4.751963827261058,10666.299998377972,228.7457668468918,1382.7515548180393
2236,11929.645188479297,195.58565892499962,4.568535868258254,10651.050280588179,213.49604905709901,1357.1234895081498
2237,11077.527675016489,193.47860138089536,4.385107909255451,10635.800562798386,198.24633126730623,1331.4587546464006
2238,10225.410161553682,191.3715438367911,4.2016799502526485,10620.550845008594,182.99661347751348,1305.7578184683907
2239,9373.292648090872,189.26448629268683,4.018251991249845,10605.301127218801,167.7468956877207,1280.0211384909396
2240,8521.175134628065,187.15742874858256,3.8348240322470417,10590.051409429008,152.49717789792794,1254.2491617783464
2241,7669.057621165259,185.0503712044783,3.6513960732442383,10574.801691639215,137.24746010813516,1228.4423252016725
2242,6816.940107702452,182.94331366037403,3.4679681142414354,10559.551973849422,121.99774231834235,1202.6010556909707
2243,5964.822594239646,180.83625611626977,3.284540155238632,10544.30225605963,106.74802452854956,1176.725770481084
2244,5112.705080776839,178.7291985721655,3.1011121962358286,10529.052538269836,91.49830673875677,1150.8168773506652
2245,4260.587567314033,176.62214102806124,2.9176842372330256,10513.802820480043,76.24858894896397,1124.8747748550359
2246,3408.470053851226,174.51508348395697,2.734256278230222,10498.553102690252,60.99887115917119,1098.8998525529091
2247,2556.3525403884196,172.4080259398527,2.550828319227419,10483.303384900459,45.74915336937839,1072.892491227114
2248,1704.235026925613,170.30096839574844,2.3674003602246154,10468.053667110666,30.499435579585594,1046.8530630993814
2249,852.1175134628065,168.19391085164418,2.1839724012218125,10452.803949320873,15.249717789792811,1020.7819320398278
2250,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,994.679453770563
2251,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,968.5459760642445
2252,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,956.2832483957231
2253,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,944.219092914575
2254,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,932.3919592770093
2255,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,920.8201666640992
2256,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,909.5111611509608
2257,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,898.4664931009565
2258,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,887.6845006931741
2259,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,877.1617630309404
2260,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,866.89389237172
2261,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,856.8759706107965
2262,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,847.102793590798
2263,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,837.5690110077167
2264,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,828.2692090843793
2265,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,819.1979614283757
2266,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,810.3498618268898
2267,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,801.7195464697563
2268,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,793.3017097249937
2269,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,785.0911157750545
2270,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,777.0826074377624
2271,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,769.2711129585011
2272,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,761.6516512630757
2273,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,754.2193359931598
2274,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,746.9693785496294
2275,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,739.8970903105669
2276,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,732.9978841539165
2277,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,726.2672753899262
2278,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,719.7008821912668
2279,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,713.2944255947277
2280,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,707.0437291385069
2281,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,700.9447181901695
2282,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,694.9934190130153
2283,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,689.1859576125986
2284,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,683.518558399612
2285,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,677.9875427008055
2286,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,672.5893271453895
2287,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,667.3204219509156
2288,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,662.1774291294165
2289,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,657.1570406320077
2290,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,652.256036447411
2291,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,647.471282668142
2292,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,642.7997295359353
2293,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,638.2384094764924
2294,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,633.784435132227
2295,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,629.4349974003682
2296,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,625.1873634826911
2297,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,621.0388749521863
2298,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,616.9869458412644
2299,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,613.0290607550734
2300,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,609.162773013252
2301,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,605.3857028224688
2302,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,601.6955354819682
2303,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,598.090019623729
2304,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,594.5669654884438
2305,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,591.1242432384527
2306,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,587.7597813080488
2307,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,584.4715647919518
2308,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,581.2576338718412
2309,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,578.1160822812832
2310,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,575.0450558088331
2311,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,572.0427508391224
2312,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,569.1074129316635
2313,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,566.2373354369128
2314,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,563.4308581490807
2315,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,560.6863659952659
2316,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,558.0022877600982
2317,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,555.3770948454734
2318,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,552.8093000645441
2319,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,550.2974564693193
2320,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,547.840156211157
2321,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,545.4360294333567
2322,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,543.0837431951879
2323,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,540.7820004264922
2324,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,538.5295389122614
2325,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,536.3251303061993
2326,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,534.167579172789
2327,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,532.0557220569137
2328,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,529.9884265803757
2329,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,527.9645905646053
2330,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,525.983141178799
2331,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,524.0430341128066
2332,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,522.1432527740698
2333,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,520.2828075079435
2334,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,518.4607348407176
2335,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,516.6760967447126
2336,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,514.9279799247954
2337,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,513.2154951256972
2338,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,511.53777645956603
2339,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,509.8939807530904
2340,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,508.283286913694
2341,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,506.70489531419696
2342,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,505.15802719543285
2343,0.0,166.0868533075399,2.000544442219009,10437.55423153108,0.0,503.6419240862302
