Year,="Run 1: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 2: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 3: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 4: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 5: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 6: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 7: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 8: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 9: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 10: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 11: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 12: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 13: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 14: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 15: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 16: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 17: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 18: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 19: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 20: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 21: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 22: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 23: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 24: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 25: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 26: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 27: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 28: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 29: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 30: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 31: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 32: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 33: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 34: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 35: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 36: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 37: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 38: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 39: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 40: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 41: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 42: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 43: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 44: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 45: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 46: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 47: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 48: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 49: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 50: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 51: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 52: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 53: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 54: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 55: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 56: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 57: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 58: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 59: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 60: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 61: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 62: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 63: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 64: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 65: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 66: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 67: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 68: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 69: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 70: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 71: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 72: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 73: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 74: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 75: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 76: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 77: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 78: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 79: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 80: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 81: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 82: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 83: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 84: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 85: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 86: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 87: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 88: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 89: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 90: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 91: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 92: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 93: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 94: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 95: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 96: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 97: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 98: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 99: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 100: Energy Balance Model.Land & Ocean Surface Temperature[1]"
1995,0.461661388654,0.8778178321,0.532379520986,0.614323900324,0.438033387446,0.710370310313,0.606745948178,0.566771578578,0.532410958112,0.578104230866,0.53317672477,0.559607225057,0.537716247359,0.574833947965,0.554126011524,0.600092147155,0.513215602476,0.463093877536,0.708753676758,0.725920498103,0.481326248279,0.576996840775,0.569911145127,0.661054034971,0.647127261424,0.672733246775,0.65942400677,0.540134018535,0.655317841892,0.765785363922,0.472612045712,0.465284645229,0.774248887552,0.522979266211,0.659639063795,0.468713401107,0.674932303721,0.68820482247,0.397602460165,0.605564515995,0.676293883237,0.626534647052,0.467661647277,0.550516856518,0.479934603531,0.773010006689,0.412187913971,0.769825598629,0.54818574105,0.65605678355,0.643016551649,0.596774116369,0.501365735209,0.604317044499,0.677722824314,0.431409802715,0.538303759656,0.623515713358,0.608523174475,0.5547565649,0.625206258733,0.434582552619,0.680559785129,0.512129909148,0.541619014453,0.777625587955,0.511354995432,0.687658620697,0.598889622387,0.489330572077,0.507675451729,0.75941241472,0.659937516573,0.665727410738,0.501848954815,0.677554096115,0.554802258331,0.488199123568,0.735288931118,0.655139742238,0.659462724464,0.469953949111,0.600217066796,0.466034036683,0.578352077251,0.445113462087,0.523674140568,0.52705289855,0.589718966895,0.537792340535,0.665306443166,0.491135122506,0.58444512313,0.656222242238,0.53547853662,0.446710872443,0.590566795666,0.625623719016,0.469292592733,0.504585820581
1996,0.524328698689,0.908001372766,0.582878632116,0.658290297376,0.49152234328,0.74682642089,0.638658378798,0.600654946163,0.587901287514,0.642345451904,0.584580355834,0.598450756925,0.605774893325,0.611391448477,0.617613888025,0.661244830284,0.550671489339,0.508206133405,0.769539873074,0.779340692029,0.514190480469,0.630220109875,0.622279950161,0.699421703071,0.686555958644,0.730474404722,0.706743659619,0.611250358679,0.681432436981,0.796585963155,0.531970165891,0.498021675943,0.819710599611,0.565492893015,0.700508786897,0.512608870236,0.712334731595,0.736734948703,0.447741126104,0.646384291389,0.728723626854,0.681503857664,0.533318928606,0.585292295139,0.523822325994,0.809623983696,0.467337318045,0.825761752005,0.590910500369,0.707516628254,0.692690134951,0.644489016286,0.563122523685,0.660703281774,0.72514730014,0.480410851038,0.573769868945,0.67721250123,0.645097212545,0.601828482101,0.663504902027,0.498879975028,0.728809501624,0.567195479546,0.580379362527,0.822124314834,0.571938389164,0.722682595987,0.647373286595,0.535323382281,0.561771030348,0.80776274209,0.701233804065,0.715123582599,0.552068541062,0.724020478775,0.59581257273,0.533427412227,0.780430305588,0.702892129825,0.712806796901,0.522330405852,0.646856081357,0.51352300379,0.622557034189,0.498924040482,0.588789153154,0.578382964222,0.658595490196,0.62278240679,0.723282669097,0.538763103879,0.628168254057,0.719470645254,0.617552121766,0.503233569099,0.647430101861,0.664465135097,0.542310491688,0.569994422831
1997,0.574903621669,0.931863326304,0.621419328774,0.69010419186,0.537146921942,0.778170982698,0.666416073817,0.63282406411,0.635094206926,0.695729361021,0.625251723486,0.636730965437,0.663580065621,0.642305797113,0.668566817329,0.708312665398,0.580191465669,0.544225052412,0.809914468296,0.816770266609,0.546423335739,0.668773756551,0.664363203196,0.729928175281,0.718540415127,0.775325619835,0.74388250257,0.66433629596,0.704161896521,0.821943132687,0.581871648431,0.527271455271,0.854244606667,0.60041155563,0.730640124414,0.543747103176,0.745826874989,0.774360344166,0.489355297553,0.678077128361,0.772926085952,0.720670767371,0.594250334908,0.611989399462,0.560424962391,0.840505804054,0.507596041988,0.866830019185,0.625344813368,0.749584577693,0.72714528949,0.6836101051,0.616635557192,0.712802154182,0.763673595933,0.516742379149,0.604985767359,0.717341832261,0.672543085569,0.642016997427,0.698402102517,0.549373145709,0.774209473311,0.618097002749,0.617279856516,0.858180013358,0.615879270383,0.754232891338,0.685758829356,0.579421939849,0.612655809423,0.846358444834,0.735821914891,0.757645366182,0.591166670259,0.762314386176,0.630640935248,0.56890269841,0.820293956066,0.740026814623,0.750606095988,0.568019051944,0.685793013327,0.549505244157,0.65804645786,0.540027306487,0.638990701321,0.614800485546,0.71379669743,0.688540799652,0.769226896278,0.578773579104,0.665826817228,0.766939413909,0.682205388105,0.553436999501,0.697410096326,0.696954786149,0.595815055662,0.62246289542
1998,0.617544127384,0.954844201255,0.654800921012,0.717577606184,0.580346494396,0.807677229306,0.694510540731,0.667106606855,0.679342381115,0.740354088142,0.663871084107,0.677407400429,0.718938135561,0.673362785035,0.714648312798,0.747334433583,0.608548899308,0.576386088527,0.845175310965,0.850915536592,0.580795982539,0.700536076307,0.70174584994,0.760838641568,0.746849190123,0.812783913678,0.779142471562,0.708312567494,0.728602447337,0.844906011866,0.625262707635,0.557010905253,0.885021427661,0.635230062344,0.761469870629,0.56879060754,0.777018606752,0.807564283537,0.527861486756,0.705878900793,0.814632382689,0.753871581908,0.651626573918,0.638084866338,0.595269933131,0.871645246568,0.542138264501,0.902480709359,0.657786012494,0.786274137701,0.759277573582,0.718744897272,0.668381683151,0.761845437137,0.799025287667,0.548732127154,0.635769087137,0.753372284209,0.696438776514,0.681042755619,0.73194238123,0.59401684743,0.819199299072,0.665716878442,0.655189009029,0.889621261084,0.651229942478,0.785752823524,0.719264909212,0.62415061037,0.661700618526,0.881500385477,0.771415199888,0.798035636085,0.626139878072,0.799432676742,0.665750264301,0.600380436843,0.856313203279,0.773961189308,0.783916675194,0.610523743078,0.72208477504,0.580870484696,0.69200388541,0.57824166487,0.678983037061,0.644159716758,0.76159802209,0.738493437249,0.80638426847,0.617874883502,0.700588920893,0.805526860726,0.735046727941,0.598766349923,0.745910149506,0.730219818634,0.638291310209,0.671918963747
1999,0.655353695245,0.977684581957,0.686166324096,0.743675385073,0.623073306745,0.836273764824,0.722942395498,0.702685668713,0.7227913529,0.779453008786,0.702578264271,0.720143910663,0.773649828931,0.704741780828,0.759223889832,0.78243831769,0.637030569868,0.607556997925,0.879019428065,0.88440477266,0.617306769047,0.729334946309,0.736810758165,0.792892870964,0.7742566723,0.847143865161,0.814474273642,0.747578714603,0.753977985038,0.867119507056,0.664765835886,0.58754468615,0.914390896152,0.670845961899,0.793191468647,0.591318312252,0.806930069704,0.838771989668,0.565360337024,0.732022095393,0.855941967109,0.78491703829,0.706364493926,0.664486336739,0.630124314749,0.903737150336,0.574907414429,0.936366413381,0.690300669363,0.819757662862,0.791248353746,0.75285290597,0.721235005544,0.808518636805,0.833734644305,0.57968013867,0.667206008681,0.788368536129,0.719129154688,0.720948479794,0.764712859648,0.636528785444,0.864442712093,0.711097022575,0.694366398454,0.918188649321,0.683353670944,0.818155835783,0.750979388944,0.669885366681,0.709510451977,0.915234793358,0.80860908189,0.837939170429,0.659927779772,0.836482650058,0.701905290328,0.631052312349,0.88976373582,0.807337046582,0.81572759748,0.651583444108,0.75768301116,0.610973985923,0.7263916128,0.616420468848,0.713082744939,0.672059588089,0.80498329798,0.777420049386,0.838745048457,0.657862856417,0.734079277908,0.839661386359,0.780899468688,0.640738995453,0.794223141343,0.765121106798,0.67538704792,0.721050004225
2000,0.692379669813,0.999769186853,0.717623132252,0.771361723,0.666785960301,0.864237689407,0.75170213367,0.739828545312,0.76889544583,0.817285741045,0.743256014244,0.765940483998,0.828996892868,0.735978354383,0.805543239777,0.81881837733,0.665856826202,0.641057169242,0.912940593341,0.918903706841,0.656110899107,0.758112299126,0.771832801969,0.825271512619,0.803119522889,0.882861749877,0.850920227461,0.785607351335,0.779516195737,0.889409980308,0.704041168012,0.618694649025,0.943298165219,0.70733281858,0.824503263312,0.614146683813,0.836222774612,0.868201696624,0.604250022294,0.758972631005,0.898466609862,0.816191717453,0.760231078663,0.691190214654,0.667985768076,0.936321017981,0.609255263445,0.970787711862,0.723789581162,0.850369079575,0.822993335776,0.78975616024,0.778268833933,0.854471853175,0.87005821058,0.612038734265,0.700355561347,0.822702727449,0.741560557892,0.763801620055,0.797185480643,0.678962266343,0.912443980227,0.756215647741,0.735566038603,0.943964283888,0.7170362001,0.852058105088,0.784066001155,0.717127753796,0.758223378315,0.948629568033,0.846867336158,0.878342889841,0.69560371681,0.874267158756,0.740027053135,0.664174843504,0.92231570907,0.841867312847,0.847102216756,0.693778774625,0.793990613355,0.642709394022,0.761212345003,0.656806468387,0.745603165276,0.702829705316,0.845707956139,0.813006021895,0.870031184046,0.700396603819,0.768719446276,0.872066265874,0.827150690159,0.681600531102,0.844581080852,0.801578421872,0.711529463461,0.772244779611
2001,0.724856116666,1.01931442324,0.74492862528,0.795638037671,0.706750373957,0.888882572892,0.774680914034,0.769664323535,0.810927928666,0.851799713125,0.779068853917,0.803387115573,0.876104928595,0.76019663023,0.847213356018,0.852006609163,0.689951373859,0.670335831071,0.939192692585,0.946645720216,0.690246387656,0.782752204856,0.802888899113,0.851074351043,0.828415537984,0.916685704046,0.881703223104,0.818203412818,0.800198348092,0.909494800123,0.740390790956,0.645646486037,0.9691968756,0.738664497074,0.848998439619,0.633992923805,0.860546711874,0.892690308088,0.639501925836,0.783866543225,0.936478763538,0.842566974221,0.808970977526,0.713384990002,0.70161223705,0.965189579814,0.639167511812,0.999695415996,0.753509436411,0.87588224137,0.847070029347,0.822373499738,0.830593411408,0.896404290372,0.902499998475,0.64013349401,0.728808470888,0.850001082359,0.761125415607,0.80233346352,0.824413030811,0.715106762727,0.954911354465,0.798235062315,0.773676532,0.965187747056,0.74755654918,0.881656564034,0.813945264895,0.760103099802,0.803207491482,0.977448115929,0.879824113092,0.91439896218,0.727728221771,0.907346045536,0.773428589635,0.693525068667,0.949223497043,0.872433396493,0.87235639332,0.732077105108,0.826828296148,0.670590102414,0.791390628471,0.69102274077,0.774512747318,0.729512545235,0.879431855399,0.845389726883,0.898955512594,0.736779288973,0.800230144663,0.900257847601,0.869268814913,0.719060134054,0.890066328525,0.832557841074,0.742526311466,0.816463160938
2002,0.749605619299,1.03709781428,0.766739322179,0.815741785339,0.740975719256,0.909149927673,0.793540257993,0.796078470884,0.845960871353,0.880506768095,0.808561450247,0.835538189604,0.912670262669,0.778987298739,0.881396566362,0.878380894497,0.709014012718,0.692365584467,0.958542870813,0.967930653225,0.721249521488,0.801689500892,0.828054564754,0.872808661433,0.849574826589,0.945868772241,0.907012079601,0.843874604202,0.818712448239,0.928545453411,0.771003654007,0.668694173976,0.991889974435,0.763377632952,0.869128380931,0.649493975211,0.881873181309,0.912273806297,0.668514888982,0.805259968712,0.967385594433,0.863234787913,0.849122104578,0.731516706394,0.728185845147,0.989888217467,0.662911231376,1.02199087167,0.778593741379,0.89636146921,0.864540223718,0.848827057241,0.874999842866,0.931540305595,0.92919058118,0.66275144062,0.754053954108,0.869856460817,0.777512037558,0.834813673028,0.848025684934,0.742948970803,0.989301310538,0.83413850306,0.808237053043,0.981961404848,0.77264081187,0.907074366705,0.838036626091,0.794543489687,0.839911724267,1.00039960772,0.906833359159,0.945117712856,0.754221184201,0.934878718259,0.800987322919,0.716999215167,0.971847372049,0.897781436215,0.891250594634,0.76267490047,0.854766610905,0.692693350408,0.816453222324,0.71757250859,0.79791348574,0.750333365567,0.905560374868,0.871881802221,0.923959191107,0.764134072903,0.825296564384,0.923529717702,0.902127100403,0.750955308897,0.926182944292,0.858154558586,0.766691675596,0.850241316152
2003,0.766050010255,1.05035321119,0.781616152023,0.830901499579,0.767071026662,0.923323341158,0.803879391652,0.812851768434,0.872823539001,0.90328783198,0.829313520605,0.85606668469,0.933942680885,0.787094279444,0.90683967962,0.898401521052,0.720143855248,0.706833481387,0.966557172137,0.979060315161,0.74453351009,0.813330336064,0.845832463036,0.884382417441,0.866191125518,0.970353562898,0.923359976999,0.860443590552,0.829302634742,0.94429554194,0.795395596389,0.684073922236,1.00903353735,0.778291514828,0.879275895041,0.65972027297,0.896195139783,0.923993221862,0.689534948294,0.822413515068,0.988951601078,0.876059432098,0.878120174309,0.742660556341,0.747278405062,1.00727484522,0.679179187271,1.03615292826,0.797026043605,0.909494599667,0.870330681247,0.869687858139,0.909343196001,0.958407633544,0.949033952673,0.678295430081,0.772601401829,0.878647346336,0.789265822291,0.859865478362,0.864199113702,0.759580599052,1.01400176255,0.862419026741,0.836822065925,0.992515984326,0.792852368541,0.92582644309,0.855946468907,0.816975704817,0.866449593773,1.01513976923,0.923944979268,0.968387967648,0.773903139335,0.954045271671,0.820000800562,0.734726221678,0.987095630994,0.915720279185,0.900507714727,0.783667534995,0.87567150023,0.707913944958,0.833070444982,0.733825068004,0.81542537083,0.765769584609,0.92167420952,0.893518440661,0.945042252832,0.780208647156,0.842812864188,0.939851726284,0.92648724701,0.776165812844,0.950542073809,0.874356186278,0.782687821034,0.870833421067
2004,0.775716835907,1.06267453827,0.791666409947,0.843209339708,0.786339672333,0.932636153287,0.811176432343,0.826442859378,0.892552093853,0.921377094158,0.844223704406,0.871505845842,0.944640799712,0.791289785437,0.925256629739,0.913697638405,0.726334059692,0.716441584495,0.969332979711,0.985654672576,0.764691502189,0.820954291525,0.857537904616,0.893801457908,0.881234131035,0.992157524662,0.935743937449,0.870608992305,0.839352382244,0.96102499301,0.814723855014,0.695310148384,1.0237627485,0.785748174403,0.88550281004,0.667398737246,0.909164918986,0.930576577424,0.703755405837,0.836767109604,1.00270339434,0.883642881153,0.896471168745,0.750194352559,0.760139367143,1.0193810603,0.690943883916,1.04566294613,0.81137200082,0.917212698483,0.871812565881,0.886664539831,0.936351489751,0.976982503951,0.96476662312,0.689564262135,0.788728583219,0.879686598948,0.798892108069,0.879641101832,0.87793411244,0.767560491609,1.03030241441,0.883956023353,0.861375038866,0.998896034028,0.81060656885,0.941572197495,0.870052464569,0.828126170142,0.883179442779,1.02426751751,0.935079393166,0.986412750138,0.78861672009,0.967055982531,0.833213498886,0.748731865849,0.999854826262,0.929698878832,0.904351826431,0.796373335338,0.89227907412,0.718567384459,0.844296955017,0.743911011432,0.829025525957,0.778497631345,0.93052575693,0.912107065111,0.963744111385,0.787943542957,0.854305792375,0.951896258104,0.944096976322,0.795685310304,0.964478554715,0.885782662145,0.792791949939,0.881278482517
2005,0.778526956125,1.07496081029,0.797666648523,0.850908629032,0.799681308767,0.939150921864,0.815094349447,0.835231600829,0.903866376513,0.933898076126,0.853962405404,0.879910630619,0.947430524742,0.792277693525,0.936641427864,0.922332654506,0.729270552342,0.720786397168,0.968549769555,0.988538078714,0.780622710752,0.825049630003,0.864240695336,0.90108241158,0.892091045126,1.00895622911,0.94397162744,0.875725328615,0.848025439698,0.975132795026,0.828263927197,0.702859304422,1.03650562682,0.789037574574,0.890297702455,0.672233498459,0.918487303315,0.935265912093,0.711518861615,0.847600557088,1.01042111032,0.887090567146,0.905592318826,0.755582905907,0.766346590908,1.02856047674,0.697632718044,1.05114797025,0.82267502565,0.922451255445,0.871388739815,0.896994989532,0.955375204173,0.987832902624,0.975792356533,0.696191742209,0.800275399086,0.876977200831,0.806853741748,0.893762770863,0.887566109121,0.769531917667,1.03740244082,0.899046183143,0.881336744521,1.0038129666,0.822583444568,0.953658234514,0.879126721504,0.830663350949,0.890853600552,1.02979979011,0.942958342976,0.999815913657,0.797813320492,0.975146290752,0.841478202376,0.757421534729,1.00767664678,0.940228368915,0.905398672305,0.801551784555,0.904846024028,0.724498532309,0.852584078785,0.748946663865,0.838143000441,0.785761880935,0.933746736096,0.924093612567,0.979024156994,0.789409211559,0.860321865314,0.960648085429,0.952595776375,0.809938671703,0.969732298264,0.893851823853,0.797388924053,0.884011513536
2006,0.776408967076,1.08747307502,0.801040039151,0.856565215138,0.808871682559,0.944303928069,0.818173487148,0.843624808157,0.910055214882,0.941968428071,0.861374036885,0.886462319406,0.946055689115,0.792428932758,0.94364469328,0.926107033335,0.73063337183,0.722011616557,0.967279313005,0.991198774701,0.794806147031,0.827136064563,0.8680905683,0.908537332376,0.900622850457,1.02217166872,0.950549483529,0.878039657646,0.857656478818,0.988296280211,0.83734158652,0.70905890649,1.04804746764,0.791121622293,0.895675802956,0.67532696579,0.926760918904,0.939497803945,0.715216693576,0.856197041464,1.01479430617,0.889025633177,0.907638445409,0.760478200568,0.769189029169,1.03676265541,0.701349893056,1.05431388554,0.832522077524,0.926329021148,0.871131472102,0.903717181844,0.969180945558,0.992617754075,0.983883653911,0.700371232429,0.810559728721,0.873561458812,0.813813932491,0.904736427608,0.895389322459,0.768335129131,1.03882811303,0.908972641947,0.898533827494,1.0079048475,0.830535818562,0.96401292335,0.88501505696,0.82735833244,0.891850650939,1.03339748052,0.950162842667,1.01011474374,0.803926026754,0.980696280855,0.847597017575,0.763408961185,1.01310744561,0.949318052348,0.905927517825,0.801600420116,0.914577599396,0.727935382312,0.859565271674,0.752389477696,0.84380592729,0.790205277726,0.933445212956,0.930148725095,0.991229610311,0.78814518526,0.863104808958,0.967376450884,0.954341216659,0.819937679966,0.969800856248,0.901089973658,0.798596426521,0.883171165768
2007,0.775434493232,1.1008492843,0.806124586994,0.865033518549,0.818352623377,0.950611534202,0.823469025504,0.85495420107,0.917897809322,0.950618403904,0.871715743409,0.896406211658,0.947564136662,0.795163990497,0.952857071751,0.931663647825,0.733801590225,0.726352506524,0.97084787673,0.998756638094,0.810493972823,0.831748951442,0.873627585288,0.918985818495,0.911526238422,1.03693139694,0.960019487418,0.882912263348,0.869311717707,1.00235351483,0.846835498874,0.716589629241,1.06062441113,0.796069452704,0.904015858483,0.680510166573,0.936390177109,0.945787107705,0.720099509816,0.866052974577,1.0212217669,0.894319872309,0.908351227776,0.767598252629,0.77509018388,1.04650916611,0.707949112848,1.06065162794,0.844451270771,0.931270407631,0.874963556064,0.913613358822,0.98525975237,0.996139553132,0.994074047323,0.707212336726,0.823158312107,0.874109716864,0.822165998904,0.918337023819,0.904333304038,0.769898230723,1.04177859221,0.918058906544,0.916349139088,1.01294283801,0.84093048429,0.97630743376,0.892899467698,0.823816505865,0.892209607781,1.03880600033,0.960094090604,1.02151717451,0.812366454516,0.987851689266,0.856062935827,0.772634602176,1.01976527757,0.96116412828,0.91009066163,0.802374958507,0.925262607672,0.734187591542,0.868505821376,0.760406663105,0.850728388363,0.799031241035,0.934694004107,0.93609959854,1.00413042144,0.790800828015,0.867644476793,0.975853090155,0.958033108112,0.829600840372,0.971559866839,0.911268186692,0.802501562791,0.886320295956
2008,0.782054253065,1.1164796556,0.817313797444,0.87984709165,0.83265208214,0.960525215538,0.834198731322,0.872446177591,0.932938626186,0.965497083848,0.889562489224,0.914165704758,0.958748271544,0.80443131783,0.970416366955,0.945499565737,0.742057364703,0.739084278925,0.983726768912,1.01514885805,0.830969521104,0.843362760431,0.885292326795,0.935969557082,0.92849097882,1.05804846308,0.976588981215,0.895067134357,0.885416378846,1.01978851183,0.862244775593,0.728361988051,1.0771233164,0.807183296359,0.918343655873,0.691440338367,0.950551766601,0.956484213488,0.730887882447,0.880085841114,1.03468527834,0.906891105822,0.914037683504,0.779420612354,0.789030486231,1.06003703178,0.722652121862,1.07506024947,0.862073713698,0.939962793308,0.88725343242,0.93164108891,1.01044778103,1.00365416315,1.01111843433,0.721313395128,0.841063466124,0.882590831871,0.834553672984,0.939484282432,0.917844110541,0.779813857,1.05246278695,0.931586996815,0.937934136722,1.02127292084,0.859221681446,0.993938357447,0.907852729699,0.826140783587,0.898656218862,1.0498252636,0.976316698893,1.03837618366,0.827539271875,1.00039037426,0.870658147308,0.789698490179,1.0315384005,0.979567356446,0.921580990259,0.809988442788,0.940938193115,0.747716932539,0.882783555306,0.777924840845,0.864090040859,0.817395662351,0.943023997448,0.948516978458,1.02211675973,0.803064133049,0.878897317342,0.989996210229,0.972239108754,0.843500624001,0.981698561396,0.928042630619,0.814882788504,0.900549233606
2009,0.794252468305,1.13198350272,0.831267633955,0.897979323981,0.85007876172,0.973310339724,0.846324553792,0.891519593128,0.954054358116,0.984686943177,0.911726031922,0.935206353174,0.976039874973,0.814961317644,0.993001732588,0.964333194392,0.752727321789,0.755992955661,1.00105083251,1.03607604538,0.852173105759,0.858508240904,0.901745043533,0.953187051866,0.946087901915,1.0824589056,0.995272220029,0.912613890291,0.901786936217,1.03524644737,0.881866519227,0.742134228723,1.09440888725,0.823392217659,0.933843805864,0.704764387012,0.964563229375,0.969777202272,0.746694200445,0.897381762704,1.05372940145,0.924249618162,0.924866552774,0.793189580767,0.808571495484,1.0766464994,0.740960647111,1.09264532869,0.881699153881,0.950573176375,0.901605912544,0.952934252985,1.04022212541,1.01583483164,1.03074699849,0.738409809775,0.860369468112,0.896071125038,0.847807351937,0.964065143831,0.931095288808,0.794912900078,1.06911471635,0.948705118251,0.96120103499,1.03068190638,0.879833732903,1.01266254592,0.925889591041,0.834287340021,0.911308041184,1.06433067932,0.99573126249,1.05746670918,0.847224841105,1.0168063123,0.889068207124,0.809963472015,1.04395174333,1.00125521696,0.937088052464,0.823379977373,0.958765631819,0.765199322436,0.899311449326,0.800478383623,0.881061470344,0.838556960369,0.954912930538,0.966505074375,1.04226455238,0.821320391713,0.895437137018,1.00715846144,0.994597756262,0.860694019078,0.999358132021,0.947498844753,0.832392867414,0.921737708068
