Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions
2053,18194.737278648598,413.26146799836516,36.873164530913854,12712.62098315344,2285.2302679774475,310.81001606312407
2054,17452.119428834907,413.4847929853736,36.03360750193053,12780.69884801862,2297.4679959467903,311.227380039314
2055,16709.50157902122,413.70811797238196,35.19405047294721,12848.776712883799,2309.7057239161327,311.6629298663136
2056,15966.88372920753,413.9314429593903,34.35449344396388,12916.85457774898,2321.943451885475,312.1228276267897
2057,15224.26587939384,414.15476794639875,33.51493641498055,12984.93244261416,2334.181179854818,312.61037214835335
2058,14481.648029580152,414.3780929334071,32.67537938599723,13053.010307479339,2346.41890782416,313.12728052054183
2059,13739.030179766462,414.60141792041554,31.835822357013907,13121.08817234452,2358.656635793503,313.6743820960561
2060,12996.412329952773,414.8247429074239,30.99626532803058,13189.1660372097,2370.8943637628454,314.2519968673187
2061,12258.443641125537,414.70388314206247,30.484866738616937,13261.41294190006,2383.8815214532133,314.8601439151363
2062,11520.474952298304,414.583023376701,29.97346814920329,13333.659846590419,2396.868679143581,315.50446339874924
2063,10782.506263471068,414.4621636113396,29.462069559789644,13405.90675128078,2409.855836833949,316.1791758141498
2064,10044.537574643833,414.34130384597813,28.950670970375995,13478.15365597114,2422.842994524317,316.8842413364765
2065,9306.5688858166,414.22044408061674,28.43927238096235,13550.4005606615,2435.830152214685,317.6194248603805
2066,8568.600196989364,414.0995843152553,27.927873791548706,13622.64746535186,2448.8173099050523,318.38437763911674
2067,7830.63150816213,413.97872454989385,27.416475202135057,13694.89437004222,2461.80446759542,319.1786832756438
2068,7092.662819334895,413.8578647845324,26.905076612721412,13767.141274732581,2474.791625285788,320.0018842930126
2069,6354.694130507661,413.73700501917097,26.393678023307764,13839.38817942294,2487.778782976156,320.85349801752034
2070,5616.725441680426,413.6161452538095,25.88227943389412,13911.6350841133,2500.765940666524,321.7330264900151
2071,4840.900906378599,412.81359510168033,25.487706512323783,13981.934368871971,2513.4029927394654,322.63996296452683
2072,4065.0763710767706,412.01104494955115,25.093133590753446,14052.233653630641,2526.040044812407,323.56883792848794
2073,3289.251835774943,411.20849479742196,24.698560669183113,14122.532938389311,2538.6770968853484,324.5232082466857
2074,2513.4273004731153,410.4059446452928,24.303987747612776,14192.832223147981,2551.31414895829,325.50296135685903
2075,1737.6027651712875,409.6033944931636,23.90941482604244,14263.131507906652,2563.951201031231,326.5078100499513
2076,961.7782298694601,408.80084434103446,23.514841904472103,14333.43079266532,2576.5882531041725,327.5373769080931
2077,185.95369456763183,407.9982941889053,23.120268982901766,14403.73007742399,2589.225305177114,328.5912398493866
2078,-589.8708407341956,407.1957440367761,22.725696061331433,14474.02936218266,2601.8623572500555,329.6689567848415
2079,-1365.695376036023,406.3931938846469,22.331123139761097,14544.32864694133,2614.499409322997,330.7700790353511
