Year,="Run 1: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 2: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 3: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 4: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 5: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 6: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 7: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 8: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 9: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 10: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 11: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 12: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 13: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 14: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 15: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 16: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 17: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 18: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 19: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 20: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 21: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 22: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 23: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 24: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 25: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 26: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 27: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 28: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 29: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 30: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 31: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 32: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 33: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 34: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 35: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 36: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 37: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 38: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 39: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 40: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 41: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 42: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 43: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 44: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 45: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 46: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 47: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 48: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 49: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 50: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 51: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 52: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 53: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 54: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 55: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 56: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 57: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 58: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 59: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 60: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 61: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 62: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 63: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 64: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 65: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 66: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 67: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 68: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 69: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 70: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 71: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 72: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 73: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 74: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 75: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 76: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 77: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 78: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 79: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 80: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 81: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 82: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 83: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 84: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 85: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 86: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 87: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 88: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 89: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 90: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 91: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 92: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 93: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 94: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 95: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 96: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 97: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 98: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 99: Energy Balance Model.Land & Ocean Surface Temperature[1]",="Run 100: Energy Balance Model.Land & Ocean Surface Temperature[1]"
2356,1.77346426987,1.90744376704,1.37679470788,1.91154190172,3.1070600997,2.08109483632,1.85259383513,2.37855337477,3.60669188623,2.80987982912,3.6676653034,3.25143200317,4.12289735958,1.42425709757,4.1392492023,2.1797452091,1.56454890835,1.4735407372,1.56329897256,2.30410321484,2.1739350119,1.79691692734,2.31137619206,1.8538279435,1.95612339748,2.69626082084,3.11753896575,1.92192973953,2.27553637159,1.36146588838,4.60600055159,2.40439867268,2.07153650123,3.10468873985,2.64164806171,1.20987541155,2.59401289153,1.76651301096,3.23184238359,1.98111301023,2.08257756254,1.89248523931,2.19291554791,1.56984485119,3.00922885445,2.48927655038,2.68746608219,2.26139865004,2.4555773892,1.51383781048,1.56146198639,2.94423810362,4.9356528824,2.7693341745,2.52567214113,2.65420135421,2.06855369382,1.68665409481,2.03269186754,4.51616483361,2.00290819155,2.00498251688,3.06315270256,2.68216844858,4.94486094428,1.63116104117,2.91888852915,2.26306739569,2.14105478922,1.97899231307,2.35661242287,2.43806629253,2.98967118977,4.91597521129,2.22667112704,2.94947288822,2.75433381798,2.53091833,1.36360120607,3.84957217385,1.86820748023,3.13352410046,3.51759022361,1.43762753698,3.01058938677,3.44478895116,2.6011866317,1.87417615478,2.6263885081,1.98795291265,2.15929699565,2.69158036578,2.11402143161,1.87399053557,2.69777178684,2.86906547346,2.69244540251,2.08131299331,2.18300707925,3.53871850263
2357,1.77162995641,1.90509232918,1.37451496336,1.90951854681,3.10506042841,2.07900131678,1.85163279227,2.37586064853,3.60477373279,2.80806689396,3.66531212476,3.24738881351,4.12256130991,1.42254930264,4.13816904002,2.17682961245,1.56318420619,1.47120638952,1.55975418326,2.30130772537,2.17094620174,1.79374646417,2.30928835731,1.85154243984,1.95365838518,2.69311730426,3.11788862006,1.91881954306,2.27447834193,1.35931541567,4.6067077085,2.40269051395,2.06928671542,3.10358794071,2.64055868221,1.208178494,2.59258971529,1.76333559049,3.22930821789,1.97880854559,2.07906903338,1.89024900027,2.18972001285,1.56798959001,3.00641126003,2.48668767667,2.68634418427,2.25899448369,2.45359565789,1.51101419297,1.55894078129,2.94205076495,4.93158905854,2.76747067068,2.52327430347,2.64989123966,2.06653638475,1.68465667953,2.03091516435,4.51458975376,2.00147765911,2.00271578435,3.05984683234,2.67958898516,4.94567500567,1.62940354151,2.91595685622,2.25944890102,2.13761300576,1.9759878341,2.35217102093,2.43714876243,2.98548158514,4.91459473386,2.22372103513,2.94670869045,2.75327981098,2.52873381535,1.36119359266,3.84664807846,1.86501557681,3.13141850314,3.51667699812,1.4348270854,3.00866577378,3.44417423115,2.59901915338,1.87117187485,2.62458610083,1.98466006142,2.15680484647,2.68960534403,2.11165017319,1.8714847602,2.6906624735,2.86776106182,2.68939127274,2.07892263928,2.18038936209,3.53573365086
2358,1.7697980525,1.90274163002,1.37224451819,1.9074991076,3.10305336603,2.07691178228,1.85067036294,2.3731696057,3.60284699727,2.80625684274,3.66295193312,3.24334439977,4.12221440119,1.42084374243,4.13708350815,2.1739171147,1.56182000146,1.46888153177,1.55621848567,2.29851963716,2.16796790735,1.79058329785,2.30720633414,1.84926130825,1.95119424932,2.68997554278,3.1182355161,1.91572157151,2.27341859426,1.35717326529,4.6074001429,2.40097215457,2.0670403215,3.10248138936,2.63946683787,1.20648734692,2.5911621049,1.76016422118,3.22675901376,1.97650863695,2.07556909762,1.88801735519,2.1865272229,1.56614022709,3.00358756298,2.48409575808,2.68521825756,2.25659192745,2.45161765363,1.50819727525,1.55642429719,2.93985866019,4.92752268731,2.7656076766,2.52087442028,2.64557372423,2.06452288703,1.68266235168,2.02913594817,4.51299436444,2.00004868699,2.00045212093,3.05653473944,2.6770128097,4.94647567415,1.62765007497,2.91302569178,2.25583133471,2.13417007322,1.97298660217,2.34773782037,2.43622980067,2.98128296002,4.91319040266,2.2207756462,2.94393886826,2.7522243549,2.52654999278,1.35879616642,3.84370536986,1.86182781273,3.12929982632,3.51575436789,1.43203815589,3.00673595337,3.44356011321,2.59684638794,1.86817715469,2.62277858591,1.98137654264,2.15432075264,2.68762781801,2.10927970682,1.86898400453,2.68356624326,2.86646050602,2.68634205532,2.07653820496,2.17777347368,3.53274574285
2359,1.76796851825,1.90039162894,1.36998328189,1.9054835423,3.10103890222,2.07482620569,1.84970653225,2.37048021601,3.60091169248,2.80444960133,3.66058471967,3.23929881908,4.12185667129,1.41914038501,4.13599255684,2.17100767596,1.5604562772,1.46656608439,1.55269182855,2.29573887791,2.16500001243,1.78742738416,2.30513003887,1.8469844997,1.94873098337,2.68683550738,3.11857962668,1.91263571108,2.2723570978,1.35503934642,4.60807792607,2.39924362732,2.06479725929,3.10136909717,2.63837250668,1.20480190896,2.58973008531,1.75699888228,3.22419485264,1.97421320834,2.07207765682,1.88579023643,2.18333714901,1.56429670179,3.00075781789,2.48150079371,2.68408827808,2.25419093963,2.44964330784,1.50538703115,1.55391247567,2.93766180515,4.92345376647,2.76374515745,2.51847247555,2.64124892444,2.06251313559,1.68067107748,2.02735423781,4.51137864817,1.99862123858,1.99819148892,3.05321642875,2.67443987779,4.94726294816,1.62590061044,2.91009505875,2.25221469205,2.1307260143,1.969988603,2.34331283415,2.43530937032,2.97707536624,4.91176231901,2.21783492027,2.94116347545,2.75116740782,2.5243668192,1.35640884707,3.84074412691,1.85864416293,3.12716813252,3.51482237811,1.429260665,3.00479997424,3.44294653992,2.59466835196,1.86519190005,2.62096596342,1.97810228847,2.15184461947,2.68564778579,2.10690999643,1.86648819445,2.67648313216,2.86516373855,2.68329768276,2.07415961102,2.1751593788,3.52975474168
2360,1.76614131484,1.8980422869,1.36773116552,1.90347181011,3.09901702776,2.07274456014,1.84874128584,2.36779245032,3.59896783203,2.80264509713,3.65821047653,3.23525212804,4.1214881584,1.41743919934,4.13489613749,2.16810125794,1.55909301712,1.46425996913,1.54917416191,2.2929653764,2.16204240253,1.78427867926,2.30305938929,1.84471196633,1.9462685814,2.68369717014,3.11892092542,1.90956184943,2.27129382304,1.35291357013,4.60874112908,2.39750496558,2.06255747016,3.10025107614,2.63727566758,1.2031221201,2.58829368166,1.75383955333,3.2216158161,1.97192218552,2.06859461447,1.883567578,2.18014976338,1.56245895461,2.99792207958,2.47890278353,2.68295422319,2.2517914791,2.44767255356,1.50258343472,1.5514052598,2.93546021628,4.91938229371,2.7618830794,2.51606845444,2.6369169561,2.06050706712,1.67868282402,2.02557005228,4.50974259026,1.99719527822,1.99593385177,3.04989190652,2.67187014586,4.94803682742,1.62415511731,2.90716497951,2.24859896926,2.12728085244,1.96699382281,2.33889607523,2.43438743559,2.97285885629,4.91031058342,2.21489881858,2.93838256585,2.75010892902,2.52218425251,1.35403155553,3.83776442861,1.85546460336,3.12502348457,3.51388107407,1.42649453062,3.00285788503,3.44233345474,2.59248506264,1.8622160183,2.61914823421,1.97483723187,2.14937635332,2.68366524605,2.10454100723,1.86399725754,2.66941317554,2.86387069313,2.68025808903,2.07178677998,2.17254704337,3.52676061177
2361,1.76431640444,1.89569356638,1.36548808166,1.90146387112,3.09698773462,2.07066681901,1.84777460988,2.36510628055,3.59701543029,2.80084325898,3.65582919673,3.23120438264,4.12110890104,1.41574015527,4.13379420274,2.16519782384,1.55773020559,1.46196310902,1.5456654369,2.29019906252,2.15909496493,1.78113713969,2.30099430458,1.84244366146,1.94380703812,2.68056050419,3.11925938682,1.90649987557,2.27022874162,1.35079584936,4.60938982279,2.39575620323,2.06032089696,3.09912733893,2.63617630041,1.20144792166,2.5868529193,1.75068621416,3.21902198591,1.96963549596,2.06511987597,1.88134931551,2.1769650395,1.56062692716,2.99508040309,2.4763017283,2.68181607149,2.24939350587,2.44570532537,1.49978646028,1.54890259403,2.93325391064,4.91530826672,2.76002140966,2.51366234324,2.63257793433,2.05850461995,1.67669755918,2.0237834108,4.50808617868,1.99577077114,1.99367917396,3.04656118025,2.66930357125,4.94879731292,1.62241356543,2.90423547595,2.24498416342,2.12383461173,1.9640022483,2.33448755652,2.43346396183,2.96863348326,4.90883529567,2.21196730359,2.93559619322,2.74904887899,2.52000225162,1.35166421387,3.83476635406,1.85228911084,3.12286594564,3.51293050108,1.42373967192,3.00090973429,3.44172080205,2.59029653776,1.85924941843,2.61732539994,1.97158130664,2.14691586191,2.68168019807,2.1021727057,1.86151112302,2.66235640803,2.86258130475,2.67722320951,2.06941963617,2.16993643449,3.52376331882
2362,1.76249375022,1.89334543132,1.36325394438,1.89945968637,3.09495101583,2.06859295591,1.84680649104,2.3624216797,3.59505450238,2.79904401714,3.65344087416,3.22715563835,4.12071893805,1.41404322348,4.13268670644,2.16229733833,1.55636782763,1.45967542834,1.54216560582,2.28743986722,2.15615758867,1.77800272238,2.29893470534,1.84017953951,1.94134634879,2.67742548368,3.11959498616,1.90344967993,2.26916182636,1.34868609886,4.61002407783,2.39399737466,2.05808748403,3.09799789881,2.6350743859,1.19977925618,2.5854078237,1.74753884487,3.21641344397,1.96735306878,2.06165334856,1.87913538615,2.17378295208,1.55880056216,2.99223284356,2.47369762959,2.6806738028,2.24699698118,2.44374155942,1.49699608237,1.54640442422,2.93104290587,4.91123168324,2.75816011636,2.51125412938,2.62823197353,2.05650573404,1.67471525168,2.02199433277,4.50640940398,1.9943476835,1.99142742104,3.04322425873,2.66674011208,4.94954440684,1.62067592513,2.90130656943,2.24137027248,2.12038731692,1.96101386664,2.33008729093,2.43253891544,2.96439930084,4.90733655474,2.20904033893,2.93280441131,2.74798721939,2.51782077635,1.34930674533,3.83174998248,1.84911766314,3.12069557918,3.5119707045,1.42099600933,2.99895557052,3.44110852712,2.58810279565,1.856292011,2.615497463,1.9683344474,2.14446305442,2.67969264174,2.09980505952,1.85902972171,2.6553128636,2.86129550957,2.67419298097,2.06705810567,2.16732752031,3.52076282982
2363,1.76067331628,1.89099784712,1.36102866918,1.89745921773,3.09290686551,2.0665229447,1.84583691648,2.35973862175,3.5930850641,2.79724730328,3.65104550357,3.22310595004,4.12031830855,1.4123483755,4.13157360362,2.15939976753,1.55500586883,1.45739685256,1.5386746221,2.28468772251,2.15323016452,1.77487538461,2.29688051349,1.83791955595,1.93888650924,2.67429208372,3.11992769949,1.90041115428,2.26809305116,1.3465842351,4.61064396461,2.39222851476,2.05585717707,3.0968627696,2.63396990564,1.19811606745,2.58395842053,1.74439742588,3.21379027228,1.96507483474,2.05819494127,1.87692572863,2.17060347699,1.55697980337,2.98937945634,2.47109048974,2.67952739815,2.2446018675,2.44178119332,1.49421227574,1.54391069756,2.92882722017,4.90715254104,2.75629916857,2.50884380133,2.62387918742,2.05451035095,1.67273587103,2.02020283775,4.50471225915,1.9929259823,1.98917855955,3.03988115197,2.66417972732,4.95027811257,1.61894216719,2.89837828081,2.2377572952,2.11693899341,1.95802866543,2.32569529129,2.43161226393,2.96015636328,4.90581445891,2.20611788934,2.93000727382,2.746923913,2.51563978749,1.34695907423,3.82871539314,1.8459502389,3.11851244891,3.51100172973,1.41826346447,2.99699544207,3.44049657608,2.58590385519,1.85334370811,2.61366442652,1.96509658959,2.14201784154,2.67770257749,2.09743803755,1.85655298598,2.64828257553,2.86001324494,2.67116734155,2.06470211623,2.16472027009,3.51775911299
2364,1.75885506762,1.88865078054,1.35881217296,1.8954624279,3.09085527883,2.06445675949,1.84486587382,2.35705708169,3.59110713197,2.79545305041,3.64864308057,3.21905537202,4.11990705165,1.41065558362,4.13045485047,2.1565050789,1.55364431539,1.45512730832,1.53519244024,2.28194256141,2.15031258488,1.77175508406,2.29483165231,1.83566366729,1.93642751585,2.67116028039,3.12025750361,1.89738419173,2.26702239102,1.34449017623,4.61124955332,2.39044965888,2.05362992318,3.09572196572,2.63286284205,1.19645830043,2.58250473558,1.74126193783,3.21115255296,1.96280072614,2.05474456492,1.87472028314,2.16742659126,1.55516459555,2.98652029687,2.4684803118,2.67837683967,2.24220812854,2.43982416613,1.49143501536,1.54142136259,2.92660687228,4.90307083797,2.75443853624,2.50643134858,2.61951968899,2.05251841372,1.67075938747,2.01840894546,4.50299473959,1.99150563537,1.986932557,3.03653187114,2.66162237673,4.95099843462,1.61721226283,2.89545063046,2.23414523114,2.11348966718,1.95504663272,2.32131157038,2.43068397578,2.95590472534,4.90426910571,2.20319992067,2.92720483435,2.74585892368,2.5134592467,1.34462112598,3.82566266541,1.84278681762,3.11631661881,3.51002362215,1.41554196017,2.9950293972,3.43988489592,2.58369973575,1.85040442338,2.61182629434,1.96186766941,2.13958013543,2.67571000629,2.09507160976,1.85408084973,2.64126557648,2.85873444935,2.66814623067,2.0623515973,2.1621146541,3.51475213776
2365,1.75703897016,1.88630419969,1.35660437397,1.89346928041,3.08879625195,2.06239437461,1.84389335115,2.35437703543,3.58912072314,2.79366119288,3.64623360156,3.21500395802,4.11948518415,1.40896482094,4.1293304043,2.15361324125,1.55228315408,1.45286672338,1.5317190158,2.27920431797,2.14740474381,1.76864177877,2.29278804634,1.83341183105,1.9339693655,2.66803005065,3.12058437605,1.89436868673,2.26594982192,1.34240384206,4.61184091388,2.3886608428,2.0514056708,3.09457550207,2.63175317834,1.19480590123,2.58104679478,1.73813236168,3.2085003682,1.96053067684,2.05130213201,1.87251899131,2.16425227302,1.55335488448,2.98365542069,2.46586709956,2.6772221106,2.23981572915,2.43787041832,1.48866427643,1.53893636908,2.92438188145,4.89898657192,2.7525781902,2.50401676166,2.61515359055,2.05052986687,1.66878577202,2.01661267577,4.50125684298,1.99008661136,1.98468938184,3.03317642858,2.65906802083,4.95170537863,1.61548618369,2.89252363825,2.23053408059,2.11003936475,1.95206775694,2.3169361409,2.4297540205,2.95164444233,4.90270059192,2.20028639982,2.92439714645,2.74479221637,2.51127911656,1.34229282703,3.82259187871,1.83962737966,3.11410815307,3.50903642715,1.41283142039,2.99305748406,3.43927343447,2.58149045721,1.84747407188,2.60998307096,1.95864762387,2.13714984973,2.67371492963,2.09270574724,1.8516132483,2.6342618985,2.85745906243,2.66512958909,2.06000647988,2.15951064365,3.51174187474
2366,1.75522499066,1.88395807395,1.35440519181,1.89147973956,3.08672978202,2.06033576462,1.84291933699,2.35169845983,3.58712585541,2.79187166635,3.64381706375,3.2109517612,4.11905270289,1.40727606129,4.12820022354,2.15072422468,1.5509223722,1.45061502663,1.52825430536,2.27647292721,2.14450653698,1.76553542716,2.29074962141,1.83116400569,1.93151205556,2.66490137237,3.12090829502,1.89136453503,2.26487532087,1.34032515397,4.61241811598,2.38686210273,2.04918436965,3.09342339411,2.6306408985,1.19315881709,2.57958462417,1.73500867861,3.20583380025,1.95826462218,2.04786755677,1.87032179613,2.16108050147,1.55155061688,2.98078488344,2.4632508575,2.67606319525,2.23742463533,2.43591989173,1.48590003433,1.53645566811,2.92215226741,4.89489974088,2.75071810212,2.50160003203,2.61078100367,2.04854465637,1.6668149964,2.01481404865,4.49949856918,1.98866887973,1.98244900343,3.02981483773,2.65651662094,4.95239895133,1.61376390183,2.88959732357,2.22692384459,2.10658811323,1.94909202691,2.31256900896,2.42882236858,2.94737557003,4.90110901365,2.19737729469,2.92158426358,2.74372375704,2.50909936048,1.33997410486,3.81950311251,1.83647190616,3.11188711613,3.50804019012,1.41013177017,2.99107975064,3.43866214041,2.57927603993,1.84455257017,2.60813476157,1.95543639074,2.1347268995,2.6717173495,2.09034042212,1.84915011848,2.62727157299,2.85618702489,2.66211735879,2.05766669656,2.15690821102,3.50872829573
2367,1.75341309673,1.88161237399,1.35221454738,1.8894937704,3.08465586716,2.05828090431,1.84194382029,2.34902133262,3.58512254719,2.79008440775,3.64139346514,3.20689883416,4.1186096244,1.40558927926,4.1270642677,2.14783800054,1.54956195758,1.44837214798,1.52479826651,2.27374832517,2.14161786164,1.76243598802,2.2887163046,1.8289201506,1.92905558391,2.66177422423,3.1212292394,1.88837163367,2.26379886581,1.33825403489,4.61298122905,2.38505347529,2.04696597072,3.09226565774,2.62952598728,1.19151699632,2.5781182499,1.73189087009,3.20315293143,1.95600249896,2.04444075504,1.868128642,2.15791125685,1.54975174043,2.97790874083,2.46063159075,2.67490007893,2.23503481415,2.43397252955,1.48314226462,1.53397921192,2.91991805037,4.89081034291,2.74885824449,2.49918115208,2.60640203924,2.04656272953,1.66484703304,2.01301308422,4.4977199202,1.98725241066,1.98021139201,3.02644711312,2.65396813908,4.95307916048,1.61204538973,2.88667170531,2.22331452488,2.10313594023,1.94611943185,2.30821015888,2.42788899141,2.94309816469,4.89949446627,2.19447257421,2.91876623909,2.74265351263,2.50691994276,1.33766488795,3.8163964463,1.83332037911,3.10965357257,3.50703495641,1.40744293568,2.98909624481,3.43805096323,2.57705650469,1.84163983619,2.60628137199,1.95223390853,2.13231120122,2.66971726836,2.08797560756,1.84669139845,2.62029463081,2.85491827855,2.65910948302,2.05533218142,2.15430732946,3.50571137365
2368,1.7516032568,1.87926707167,1.35003236281,1.88751133872,3.08257450641,2.05622976869,1.84096679041,2.34634563241,3.58311081748,2.78829935524,3.63896280448,3.20284522889,4.1181559749,1.40390445013,4.12592249734,2.14495454138,1.54820189856,1.4461380184,1.52135085782,2.27103044881,2.13873861659,1.75934342051,2.28668802419,1.82668022608,1.92659994887,2.65864858576,3.12154718874,1.88538988097,2.2627204356,1.33619040923,4.61353032227,2.3832349975,2.04475042622,3.09110230935,2.62840843014,1.18988038828,2.57664769823,1.72877891783,3.20045784406,1.95374424542,2.04102164427,1.86593947458,2.15474452041,1.5479582037,2.97502704862,2.4580093051,2.67373274796,2.23264623378,2.43202827627,1.48039094308,1.53150695398,2.917679251,4.88671837618,2.74699859058,2.49676011512,2.60201680745,2.04458403503,1.66288185504,2.01120980268,4.4959209001,1.98583717511,1.97797651868,3.0230732703,2.65142253802,4.95374601488,1.61033062024,2.88374680192,2.21970612387,2.09968287384,1.94314996132,2.30385961119,2.42695386135,2.938812283,4.89785704449,2.19157220823,2.91594312623,2.74158145109,2.50474082848,1.33536510573,3.81327195961,1.83017278122,3.10740758719,3.50602077133,1.40476484409,2.98710701426,3.43743985323,2.57483187274,1.83873578929,2.60442290864,1.94904011651,2.12990267276,2.66771468911,2.08561127771,1.84423702774,2.61333110221,2.85365276626,2.6561059062,2.05300287003,2.15170797314,3.50269108251
2369,1.74979544006,1.87692214004,1.3478585615,1.88553241101,3.08048569969,2.05418233298,1.83998823712,2.34367133863,3.58109068585,2.78651644823,3.63652508127,3.19879099685,4.11769178514,1.40222154987,4.12477487407,2.14207382094,1.54684218396,1.44391256987,1.51791203882,2.26831923605,2.13586870215,1.75625768417,2.28466470964,1.82444419328,1.92414514919,2.65552443725,3.1218621232,1.88241917651,2.26164000999,1.33413420285,4.61406546454,2.38140670671,2.04253768955,3.08993336578,2.62728821327,1.18824894336,2.57517299549,1.72567280379,3.19774862049,1.95148980118,2.03761014351,1.86375424086,2.15158027438,1.54616995614,2.9721398626,2.45538400697,2.67256118961,2.2302588634,2.43008707765,1.47764604566,1.52903884891,2.91543589036,4.88262383893,2.74513911445,2.49433691532,2.59762541776,2.04260852284,1.66091943618,2.00940422435,4.49410151489,1.98442314474,1.97574435534,3.01969332586,2.64887978126,4.95439952433,1.60861956661,2.88082263135,2.21609864462,2.09622894264,1.94018360522,2.29951738695,2.42601695161,2.93451798209,4.89619684233,2.18867616755,2.9131149781,2.7405075413,2.50256198358,1.33307468861,3.81012973198,1.82702909601,3.10514922494,3.50499768015,1.4020974236,2.98511210655,3.43682876152,2.57260216573,1.8358403502,2.60255937857,1.94585495469,2.12750123331,2.66570961512,2.08324739767,1.8417869472,2.60638101691,2.85239043191,2.65310657394,2.05067869937,2.14911011716,3.49966739745
2370,1.7479896165,1.87457755326,1.34569306802,1.88355695446,3.07838944783,2.05213857264,1.83900815057,2.34099843155,3.5790621724,2.78473562728,3.63408029575,3.1947361889,4.11721708853,1.40054055515,4.12362136051,2.13919581407,1.5454828031,1.44169573534,1.51448176993,2.26561462576,2.13300802013,1.75317873888,2.28264629161,1.82221201418,1.92169118409,2.65240175978,3.12217402354,1.87945942109,2.26055756959,1.33208533426,4.61458672452,2.37956864068,2.04032771529,3.08875884426,2.62616532352,1.18662261294,2.57369416809,1.72257251017,3.19502534309,1.94923910719,2.03420617331,1.86157288903,2.14841850191,1.54438694807,2.9692472386,2.45275570337,2.67138539207,2.22787267317,2.42814888069,1.47490754847,1.52657485244,2.91318798996,4.87852672953,2.74327979088,2.49191154771,2.59322797893,2.04063614417,1.65895975088,2.00759636961,4.49226177252,1.98301029193,1.97351487474,3.01630729738,2.64633983296,4.95503969957,1.60691220247,2.87789921112,2.21249209082,2.09277417565,1.9372203538,2.29518350435,2.42507823631,2.93021531949,4.89451395312,2.18578442385,2.91028184772,2.73943175305,2.50038337475,1.3307935679,3.80696984294,1.8238893077,3.10287855091,3.5039657281,1.39944060342,2.98311156906,3.43621763997,2.5703674057,1.83295344096,2.60069078941,1.9426783638,2.12510680339,2.66370205017,2.08088389979,1.83934109898,2.59944440407,2.85113122041,2.65011143303,2.04835960783,2.14651373749,3.49664029465
