Year,="Run 1: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 2: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 3: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 4: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 5: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 6: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 7: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 8: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 9: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 10: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 11: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 12: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 13: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 14: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 15: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 16: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 17: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 18: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 19: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 20: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 21: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 22: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 23: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 24: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 25: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 26: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 27: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 28: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 29: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 30: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 31: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 32: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 33: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 34: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 35: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 36: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 37: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 38: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 39: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 40: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 41: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 42: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 43: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 44: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 45: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 46: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 47: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 48: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 49: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 50: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 51: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 52: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 53: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 54: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 55: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 56: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 57: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 58: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 59: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 60: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 61: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 62: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 63: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 64: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 65: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 66: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 67: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 68: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 69: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 70: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 71: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 72: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 73: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 74: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 75: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 76: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 77: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 78: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 79: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 80: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 81: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 82: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 83: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 84: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 85: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 86: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 87: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 88: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 89: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 90: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 91: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 92: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 93: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 94: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 95: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 96: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 97: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 98: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 99: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 100: Terrestrial Carbon Balance.Terrestrial carbon balance[1]",="Run 1: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 2: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 3: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 4: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 5: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 6: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 7: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 8: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 9: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 10: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 11: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 12: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 13: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 14: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 15: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 16: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 17: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 18: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 19: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 20: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 21: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 22: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 23: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 24: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 25: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 26: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 27: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 28: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 29: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 30: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 31: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 32: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 33: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 34: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 35: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 36: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 37: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 38: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 39: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 40: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 41: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 42: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 43: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 44: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 45: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 46: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 47: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 48: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 49: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 50: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 51: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 52: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 53: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 54: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 55: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 56: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 57: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 58: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 59: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 60: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 61: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 62: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 63: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 64: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 65: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 66: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 67: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 68: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 69: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 70: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 71: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 72: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 73: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 74: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 75: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 76: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 77: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 78: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 79: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 80: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 81: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 82: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 83: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 84: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 85: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 86: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 87: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 88: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 89: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 90: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 91: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 92: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 93: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 94: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 95: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 96: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 97: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 98: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 99: Emissions.CO2 Emissions from Food and Land Use[1]",="Run 100: Emissions.CO2 Emissions from Food and Land Use[1]"
1750,0.245204315773,0.242408342378,0.258283890115,0.255866406264,0.258849652183,0.257370278434,0.247599217604,0.242620402409,0.253157898247,0.257370278434,0.253157898247,0.246197277799,0.250718254588,0.245581178221,0.250567146558,0.244281198293,0.247602202031,0.256086150178,0.242124462403,0.254438504953,0.242620402409,0.246941295491,0.256170160071,0.24032438415,0.249356805714,0.255866406264,0.244675405217,0.258283890115,0.251227521002,0.242620402409,0.250718254588,0.246472553039,0.245581178221,0.250718254588,0.254438504953,0.253794860344,0.254033946227,0.244281198293,0.242531534837,0.241428993564,0.243047663607,0.250932384841,0.258849652183,0.247334296371,0.251175484793,0.244878704435,0.254069893119,0.243047663607,0.250718254588,0.241898357527,0.242408342378,0.253794860344,0.256978390482,0.251227521002,0.244439380661,0.243350337429,0.246843957466,0.247602202031,0.24642864485,0.245581178221,0.250905412179,0.251175484793,0.242124462403,0.243229453609,0.24436656419,0.24503272945,0.247599217604,0.242408342378,0.242124462403,0.249134124076,0.256086150178,0.254033946227,0.247800745291,0.246646327778,0.256978390482,0.255866406264,0.24503272945,0.249282904124,0.256086150178,0.245581178221,0.244281198293,0.243129488149,0.250905412179,0.256086150178,0.246197277799,0.256170160071,0.249356805714,0.253794860344,0.241428993564,0.242620402409,0.246197277799,0.256170160071,0.245204315773,0.241895826149,0.242124462403,0.256392218647,0.253794860344,0.24436656419,0.253794860344,0.250567146558,347.356225295,317.053171637,218.487834707,253.706943376,234.596273674,241.555839977,257.028363074,326.552027435,269.870609514,241.555839977,269.870609514,306.055047462,252.012705012,290.687697096,241.015265484,333.502145334,298.190766451,252.077945072,350.618980378,200.173648964,326.552027435,290.051557387,266.507449006,291.212001682,314.597541782,253.706943376,288.216307412,218.487834707,242.8741918,326.552027435,252.012705012,279.497209319,290.687697096,252.012705012,200.173648964,245.645746463,278.176876188,333.502145334,335.286747493,292.775969537,362.027989012,261.890996324,234.596273674,258.337101531,232.959494594,337.328285596,263.484466565,362.027989012,252.012705012,297.645593936,317.053171637,245.645746463,223.537185879,242.8741918,340.904127952,278.028479603,288.981042774,298.190766451,255.714939832,290.687697096,251.974234134,232.959494594,350.618980378,299.950360544,325.655924355,299.607648594,257.028363074,317.053171637,350.618980378,243.835583434,252.077945072,278.176876188,290.36311115,308.522232635,223.537185879,253.706943376,299.607648594,237.124789044,252.077945072,290.687697096,333.502145334,345.645086259,251.974234134,252.077945072,306.055047462,266.507449006,314.597541782,245.645746463,292.775969537,326.552027435,306.055047462,266.507449006,347.356225295,349.008752298,350.618980378,240.276044144,245.645746463,325.655924355,245.645746463,241.015265484
1751,0.467766524068,0.383671149303,0.544960948172,0.505141537733,0.554630541897,0.362742112134,0.514038382074,0.459380082626,0.467609197874,0.403350186607,0.49850804152,0.544040181874,0.533127211389,0.589403177266,0.532080440433,0.424977695278,0.447823152158,0.438913153142,0.577211057016,0.63662810948,0.415851217591,0.558006275047,0.466351791149,0.604185899541,0.407573560165,0.431424309149,0.527739007708,0.561460662712,0.488552390108,0.385359103171,0.400258188924,0.579937017111,0.48329723226,0.414601489044,0.627956706404,0.424924570013,0.451503724977,0.413116371878,0.499250930682,0.448364234494,0.46452970379,0.501846586903,0.52621472954,0.453586404627,0.476632785256,0.410341196653,0.55765868725,0.486970776339,0.398340025064,0.464362712196,0.661792102064,0.423079251047,0.639594204945,0.427760040156,0.446637364258,0.569831156499,0.503325873365,0.560976043184,0.50174747394,0.516499769533,0.43920191591,0.607757429533,0.425586921723,0.376990484537,0.387021623924,0.393444450742,0.521399011729,0.437549174242,0.399334671051,0.551998173778,0.437016678991,0.454461186336,0.59534352826,0.389138381244,0.506291234984,0.487138335894,0.441223798709,0.508746204432,0.468967179101,0.522991265259,0.506361817017,0.501423939752,0.448381283113,0.491717513353,0.447628938186,0.539314426823,0.424713013214,0.479174407797,0.701308718853,0.403309432345,0.380113160571,0.508267656222,0.409311681046,0.548181593298,0.442359745101,0.367147663774,0.46682217664,0.46264901789,0.503228085057,0.582907899549,383.954418181,365.532748615,257.344863746,287.567812782,280.20085893,283.523596163,293.176353066,349.888244496,303.315967026,282.926901604,301.979685302,334.735011371,276.996099322,329.875225511,285.832799861,366.08627373,342.683321978,283.01302468,381.410808903,252.096354902,350.675282557,335.671846203,300.531322007,320.144440452,343.983988201,289.508981432,329.814132356,258.245177644,274.897938979,351.555600394,279.072718041,325.240119774,331.242719989,279.198712148,252.595383115,271.103794682,321.51623051,366.161899098,372.259196214,339.654549822,397.268980458,310.035317254,279.744636645,293.088050006,275.212233285,365.693671088,292.691954368,398.147689209,278.690895694,329.688392033,361.261974384,270.686419243,277.171065052,275.507041098,374.002441419,312.094584406,330.848627654,339.434582952,309.374261272,331.376970209,296.601983642,272.171620873,382.422970093,327.181798078,361.608283689,343.807366299,292.378163236,364.143007842,383.001712492,290.136801398,283.084337184,320.360494132,343.624014122,334.372898081,279.46158824,288.391641046,342.56879702,273.223735883,281.098537419,330.69161533,363.825527141,400.982928734,294.890947383,281.845072379,334.000570111,299.018554952,343.289238639,268.953570459,335.152526022,351.449352796,336.060323259,298.231404105,385.079958762,400.322083147,383.547003814,272.518425478,270.267442124,359.516495439,270.419032729,286.568334595
1752,0.566535853564,0.403089788584,0.634340886603,0.540137732188,0.671439377565,0.405955113481,0.530066308245,0.460026902261,0.527729900201,0.471525572202,0.555005754129,0.552841417644,0.619386204457,0.620737656813,0.618974510569,0.487048129393,0.494530500076,0.47438429082,0.638219524987,0.667851082379,0.434328358008,0.643959946817,0.54807837034,0.624821057748,0.420031401251,0.480909279606,0.564135223381,0.66907337234,0.477623650779,0.390555366521,0.470262098721,0.637315959478,0.544245304703,0.465297471702,0.662839202721,0.466422041272,0.470661654057,0.477975488518,0.59728440747,0.50580067236,0.546806094243,0.561872695828,0.679489916246,0.487130613635,0.519896849264,0.46037026022,0.63183515873,0.546290913422,0.434098062351,0.574855107086,0.719129766733,0.44425689121,0.725294335497,0.533148833204,0.491344872204,0.646017196056,0.512377399754,0.651364498636,0.560169683965,0.570797815593,0.459913775889,0.733473427828,0.469968105252,0.452121689602,0.417888551506,0.463368133223,0.585372466829,0.454521530362,0.438924126279,0.703788908422,0.531961834295,0.520254152874,0.660744190676,0.434866946749,0.562615938489,0.553365829281,0.478914554573,0.54668963427,0.503274644175,0.579299248865,0.57196914925,0.610230469461,0.506893256129,0.548341885972,0.5091690795,0.587237839864,0.499737744971,0.508366387247,0.876764966937,0.488086644782,0.439959832951,0.5649337085,0.466400135071,0.661812226935,0.526350860891,0.429058171151,0.550885514923,0.4918203047,0.595200772483,0.674726729769,420.318150886,412.410664192,295.746204232,322.709529567,323.688870691,323.595012523,329.550877822,376.490533978,336.972252926,322.584737202,335.554331004,365.180535266,304.347577045,370.705779668,331.187595317,398.612399048,386.537728515,313.956276618,414.507784537,302.979014615,376.839662676,380.774891656,333.718793884,352.482761976,374.523847609,324.649180232,374.185259044,296.755591232,307.813177646,377.987863034,306.513855493,370.910541523,371.735517854,307.194686721,303.480243669,297.24333207,364.801697392,398.607636547,409.695146048,385.072917214,432.770323441,357.206110977,322.561424885,328.892114533,316.91516004,394.889855842,323.030820901,434.321492729,306.795864814,361.176976098,407.464787305,297.039486137,329.661829915,307.081716387,408.143997298,346.974083363,375.221921967,382.164789638,361.783093375,371.973260358,340.664322778,312.152895911,415.410315375,354.303341443,397.774989277,386.629949709,328.190922409,410.928319192,416.058236287,334.596579494,313.32492562,362.519263316,395.200330526,360.724701035,332.958567254,323.160302785,385.973605395,309.936914303,311.760897959,371.22577026,396.142656083,454.1270835,337.93530988,312.41827854,363.389790377,332.452483141,372.582748437,295.108842932,378.660145993,376.591707894,365.698181377,331.296852515,422.126909077,450.215249307,416.347932358,304.34579871,295.671212638,395.709121464,295.911977656,332.247261515
1753,0.576979368813,0.375908474806,0.618458573467,0.50934358117,0.683109359588,0.40074385706,0.486910099253,0.430053726543,0.519467391265,0.483237724391,0.529199367093,0.513020923867,0.604453773578,0.562853441086,0.605032294458,0.48534066823,0.470890159189,0.441978836771,0.589958969409,0.578072724268,0.422127538704,0.611678389016,0.544872543767,0.561817221782,0.400184338006,0.472704903996,0.522815907795,0.657566777114,0.422607543648,0.382843769734,0.483790573502,0.603555777555,0.5260567205,0.445945752726,0.588045764042,0.44618513391,0.456065993684,0.471818211157,0.600101397813,0.490410874979,0.537631867614,0.527515138184,0.725526293178,0.452790390472,0.483801092138,0.444929989236,0.608760065851,0.522160404296,0.417937703392,0.595890005416,0.638723508969,0.425194386768,0.688132318538,0.570478301461,0.471074695278,0.621639786767,0.48123216131,0.611662978232,0.529466500203,0.543080339083,0.446982007147,0.715331683334,0.459404213568,0.475177912888,0.414647146385,0.47088725872,0.57730843284,0.424391597598,0.425440202028,0.717296731885,0.54792580104,0.5035889146,0.595257195442,0.43594468785,0.53254066807,0.540352765033,0.451359071628,0.508469657164,0.498150325876,0.537488971556,0.538122420228,0.610629087512,0.498120425615,0.522622359325,0.496519188186,0.537331598509,0.508751508275,0.478547017944,0.891965336422,0.519774955079,0.452583320854,0.520430757956,0.449664369244,0.656501935685,0.535333677094,0.448603705429,0.542601162703,0.451753229906,0.593901330256,0.633911154067,455.889516793,457.0017563,332.957304357,356.863538732,364.986337759,361.911191112,364.554543826,402.59230669,369.678605745,360.524712453,368.626548527,394.727351979,332.180932607,410.274165735,375.41222985,430.312481463,428.708473481,344.086810773,447.378094865,351.642016178,402.525255716,424.338427068,365.812436029,384.425712609,404.104158425,358.487802018,417.49991311,333.782565962,339.601613936,403.575126818,333.819553918,414.731705672,410.879465849,335.201600661,351.881720245,323.082906807,405.902520504,430.387880824,446.49676821,428.451167666,467.673323863,402.50442301,363.421189345,363.909597175,357.093706189,423.863249455,352.925997852,469.363029511,334.807787171,391.964353695,452.580492252,322.891452626,379.766084927,337.718402584,441.541768195,381.052127085,417.762320593,424.620903269,411.898542145,411.088272637,382.504163105,351.778236536,447.782434562,381.189006482,432.618627743,427.947599466,362.866183788,455.569142099,448.435642343,377.465281595,342.854020933,403.64131638,444.382445777,386.676694803,383.598714148,356.984152206,427.983788436,345.551836249,341.530748782,410.6514431,428.468654303,504.83596427,379.673652269,342.491363595,392.784260889,365.163556752,401.678076687,321.229599934,421.513138316,401.575817837,394.626991317,364.143862722,458.08862517,498.053369838,448.437802629,335.632385662,321.270650348,431.374644157,321.358767916,376.743065857
1754,0.417702665493,0.253613994553,0.404719554358,0.288364135314,0.493532374571,0.319176060784,0.278882543104,0.268812053617,0.35819648272,0.374121774306,0.348406035834,0.298826501847,0.408469028649,0.301942244255,0.400057467995,0.343781318995,0.320961484749,0.285620392523,0.322509431209,0.246547169111,0.306584393472,0.354920401436,0.394603592434,0.283408213438,0.254121449857,0.316599507189,0.297047885807,0.418413581606,0.238526776689,0.245017817835,0.380232134198,0.363798729174,0.339569493159,0.326399240471,0.303652116036,0.296760880039,0.283849835904,0.345798011573,0.423703341992,0.310479405414,0.383922990576,0.317887459893,0.568841136157,0.291971953011,0.305656068581,0.327118257657,0.374139935617,0.33248049936,0.309421663201,0.453432640966,0.309075921683,0.278993046784,0.406910363476,0.472689438924,0.314136852241,0.377123343391,0.264411260295,0.375456652955,0.319967629916,0.348690724307,0.29314256477,0.458190661024,0.331530292877,0.395720419178,0.31793832515,0.366674202564,0.342876556443,0.273016960875,0.29853548251,0.526355617644,0.43207082657,0.349533615262,0.339452026701,0.341207079513,0.323297731332,0.377118009948,0.305206853833,0.288900462122,0.314559077125,0.311788780855,0.333757096828,0.430085836422,0.349450931364,0.334049197647,0.358668214288,0.310639813033,0.374885647238,0.276421458978,0.582424659792,0.396326657033,0.352268463384,0.331063233063,0.319039775976,0.417891281051,0.380836476059,0.378859704861,0.396544163857,0.289471612131,0.406143194309,0.392219692649,491.767474906,499.812889835,370.367158536,392.102254384,405.030728931,398.814293406,399.081379089,429.976091268,402.525342519,397.693307305,402.417843578,424.576537653,361.918101325,450.184508745,420.488348616,462.023110992,469.961402616,373.910167139,481.444830161,399.79979531,428.932312206,467.673775436,397.244087743,417.814656288,434.352157559,392.085212915,462.407059963,370.519609047,371.133750024,430.289618241,362.139237239,458.027506618,449.950048118,363.590964274,399.068551129,349.41541907,446.916510006,461.947424846,483.929682004,470.70733445,502.638456717,447.138192709,403.530925704,399.124560086,396.63712618,453.038877233,383.718944388,504.036281181,363.560711989,422.503343131,498.326944679,349.582756766,429.673488558,367.987533353,475.377063059,415.576196464,461.737224744,468.164979825,461.155655147,449.710176763,423.75209652,392.899931472,480.593716246,408.541427123,467.223266529,468.628887819,398.284965484,499.186493333,481.154413243,419.537731326,372.087233279,444.96483835,491.732576563,412.777567127,432.901912303,390.786760852,469.683848165,381.490687185,372.98404085,450.211036029,461.930348094,553.838733332,421.861334509,373.107319987,422.992665894,398.071897012,431.989134644,349.596180928,466.179260028,427.896445571,423.599326405,397.413314792,493.312495804,545.112067765,480.750396409,367.710556057,347.532666995,467.649467087,347.77024899,421.25518941
