Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
2068,8271.156228916414,171.3273577431474,18.606654143959677,7824.775276826291,1406.5874634680931,343.3251623072386,0.0,1.8760552825927728,1.8515204658508304,2.3739236150741583,0.0916583788871765,0.0,0.0,0.0519309020996093,0.0,1.0909031555056572,8.160432507605409
2069,7665.72648929857,168.88183479395843,18.177450217771074,7824.788038795341,1406.5897575692063,342.5277991219954,0.0,1.880072174072266,1.853707727432251,2.37039252948761,0.0914461040496826,0.0,0.0,0.0524167873382568,0.0,1.085628792643547,8.296391822863303
2070,7060.296749680729,166.4363118447695,17.74824629158248,7824.800800764391,1406.59205167032,341.7740820886691,0.0,3.012928765869141,1.4718080474853517,5.626676010513306,0.0067757167816162,0.0,0.0,0.0,0.0,1.0814371285960078,8.432351138121199
2071,6269.452930823,163.72389750250477,17.299518261412768,7844.870853002557,1410.1998592904265,341.0628889727147,0.0,3.002593707275391,1.2912247970581057,5.637647489166263,0.0065832963943481,0.0,0.0,0.0,0.0,1.075805660802871,8.652634064261418
2072,5478.609111965271,161.01148316024006,16.85079023124306,7864.940905240723,1413.8076669105328,340.3978433452309,0.0,2.9943073547363284,1.3196037994384766,5.644990014648437,0.0066911717414856,0.0,0.0,0.0,0.0,1.070461749099195,8.872916990401638
2073,4687.765293107543,158.29906881797535,16.40206220107335,7885.010957478888,1417.4154745306391,339.770209589386,0.0,2.9862042602539063,1.3843277374267575,5.654078062438964,0.006157105398178,0.0,0.0,0.0,0.0,1.0649411412887275,9.09319991654186
2074,3896.921474249814,155.58665447571062,15.95333417090364,7905.081009717054,1421.0232821507454,339.1795110492365,0.0,2.940968170166016,1.3248830444335935,5.696848245811463,0.011038127708435,0.0,0.0,0.0,0.0,1.0598258315585554,9.313482842682076
2075,3106.077655392085,152.87424013344588,15.50460614073393,7925.151061955221,1424.6310897708518,338.62499427419664,0.0,4.070333404541016,1.5607237213134766,7.888721276283263,0.0061635853767395,0.0,0.0,0.0,0.0,1.0548118352890017,9.533765768822295
2076,2315.2338365343567,150.16182579118117,15.05587811056422,7945.221114193387,1428.2388973909583,338.105764458997,0.0,4.05144811401367,1.519610721969605,7.908139780807499,0.0057762677669525,0.0,0.0,0.0,0.0,1.0488630407489836,9.754048694962515
2077,1524.3900176766274,147.44941144891646,14.60715008039451,7965.291166431552,1431.8467050110646,337.6208587528278,0.0,4.031344653320312,1.4889293655395508,7.928912290954587,0.0053133371829986,0.0,0.0,0.0,0.0,1.0425406657159328,9.974331621102737
2078,733.546198818899,144.73699710665173,14.1584220502248,7985.361218669718,1435.454512631171,337.169286156886,0.0,4.041115740966799,1.479446078491211,7.91954137134552,0.0051118259906768,0.0,0.0,0.0,0.0,1.037421910557896,10.194614547242958
2079,-57.297620038829336,142.024582764387,13.709694020055087,8005.431270907884,1439.0623202512777,336.75004940422446,0.0,4.040377032470703,1.4651137855529786,7.920843533897397,0.0047562707424163,0.0,0.0,0.0,0.0001863572776317,1.0311282281763852,10.414897473383178
2080,-848.1414388965582,139.31216842212228,13.26096598988538,8025.50132314605,1442.6701278713838,336.3621570807968,0.0,3.7502585021972674,1.2843569816589355,7.073074493408203,0.0,0.0,0.0,0.0,0.0478860159263014,1.0257613006979227,10.635180399523398
2081,-1393.377531042158,138.39392020527697,12.96517506716092,8077.380564203329,1451.9959790944245,336.00463042452304,0.0,3.7762981628417975,1.307610063171387,7.045968070793151,0.0,0.0,0.0,0.0,0.047099386960268,1.0195881016552448,10.867387140992284
2082,-1938.613623187758,137.47567198843169,12.669384144436458,8129.25980526061,1461.3218303174651,335.45003855967553,0.0,3.7847958740234375,1.3214462814331054,7.036430115509033,0.0,0.0,0.0,0.0,0.0461313602477312,1.0134313353337348,11.099593882461177
2083,-2483.8497153333583,136.55742377158637,12.373593221711996,8181.13904631789,1470.647681540506,334.9176714851988,0.0,3.810168115234376,1.3294845970153808,7.010838219070434,0.0,0.0,0.0,0.0,0.0459918313145637,1.0074903210625052,11.33180062393006
2084,-3029.085807478958,135.6391755547411,12.077802298987535,8233.01828737517,1479.9735327635467,334.40649586032777,0.0,3.815301519775391,1.2788661163330075,7.005441091537477,0.0,0.0,0.0,0.0,0.0458018689826131,1.002146055456251,11.56400736539895
2085,-3574.3218996245582,134.72092733789577,11.782011376263076,8284.89752843245,1489.2993839865874,333.9156098301348,0.0,2.655517706298829,1.1867003467559816,4.358220183181762,0.0,0.0,0.0,0.0,0.0472314102202653,0.9954508300870656,11.796214106867836
2086,-4119.557991770158,133.80267912105046,11.486220453538614,8336.77676948973,1498.625235209628,333.44419278608245,0.0,2.6308655883789065,1.1758047034263612,4.382725231933595,0.0,0.0,0.0,0.0,0.047239461530745,0.989117007702589,12.028420848336724
2087,-4664.794083915758,132.88443090420515,11.190429530814152,8388.65601054701,1507.9510864326687,332.99147811829107,0.0,2.614416650390625,1.1771769105911256,4.399077864456178,0.0,0.0,0.0,0.0,0.048017164941132,0.9821226675994694,12.260627589805614
2088,-5210.030176061358,131.96618268735986,10.894638608089693,8440.535251604291,1517.2769376557096,332.5567382850981,0.0,2.600570623779296,1.1876523246765138,4.412952264022826,0.0,0.0,0.0,0.0,0.0499863087460398,0.976007152814418,12.4928343312745
2089,-5755.266268206959,131.04793447051458,10.59884768536523,8492.41449266157,1526.6027888787503,332.13927648674604,0.0,2.622927590942384,1.1688272652626035,4.390370008659364,0.0,0.0,0.0,0.0,0.0497427950084209,0.9698476642370224,12.72504107274339
2090,-6300.502360352558,130.12968625366926,10.30305676264077,8544.29373371885,1535.928640101791,331.7384218848512,0.0,0.0,1.3230728828430176,1.1886726184844978,0.0,0.1895674652099614,0.0,0.0,0.0874367115690372,0.9632128519006072,12.957247814212275
2091,-6242.327170303463,129.33625191858982,10.079785857275128,8525.5661109561,1532.562148609485,331.3535267308498,0.0,0.0,1.2820633281707765,1.19129682121277,0.0,0.1923486267089842,0.0,0.0,0.0874497980854474,0.9567577235866338,12.980619332045856
2092,-6184.151980254367,128.54281758351036,9.856514951909483,8506.83848819335,1529.1956571171784,330.5266729154237,0.0,0.0,1.2250866172790529,1.1921658203125016,0.0,0.1933238983154286,0.0,0.0,0.0874676731706597,0.9496015561744572,13.003990849879434
2093,-6125.976790205272,127.74938324843092,9.633244046543842,8488.1108654306,1525.8291656248723,329.70711368739427,0.0,0.0,1.2151292587280274,1.207490039825441,0.0,0.2087381866455082,0.0,0.0,0.0874948744386434,0.9425177881494164,13.027362367713014
2094,-6067.801600156176,126.95594891335146,9.4099731411782,8469.383242667851,1522.462674132566,328.8931659749144,0.0,0.0,1.2260741199493408,1.174232503509522,0.0,0.1754712066650388,0.0,0.0,0.0875215644108131,0.9365045111626388,13.050733885546594
2095,-6009.626410107081,126.162514578272,9.186702235812556,8450.655619905101,1519.0961826402597,328.08374785996995,0.0,0.0,1.7085012512207032,0.0,0.0,2.894167881774904,7.746359275436401,0.0,0.0879870504045859,0.9296537300106138,13.074105403380171
2096,-5951.451220057985,125.36908024319256,8.963431330446914,8431.92799714235,1515.7296911479534,327.2781107660902,0.0,0.0,1.7018902399063112,0.0,0.0,2.898390077209473,7.742064748954773,0.0,0.0882413872854784,0.9219454471021892,13.097476921213753
2097,-5893.276030008889,124.5756459081131,8.740160425081271,8413.2003743796,1512.3631996556471,326.4756950471344,0.0,0.0,1.6849305156707766,0.0,0.0,2.894920858764648,7.745466955566405,0.0,0.0885138467782177,0.9154437463730574,13.120848439047332
2098,-5835.100839959794,123.78221157303366,8.516889519715628,8394.47275161685,1508.996708163341,325.6760517435056,0.0,0.0,1.7028279402732849,0.0,0.0,2.8822176544189446,7.758107960319517,0.0,0.0887857457322068,0.9083405751734972,13.144219956880912
2099,-5776.925649910699,122.9887772379542,8.293618614349986,8375.7451288541,1505.6302166710348,324.87879985724936,0.0,0.0,1.7023917346954347,0.0,0.0,2.8886067138671887,7.751682854843143,0.0,0.0889631834425963,0.9014650357421488,13.16759147471449
2100,-5718.750459861603,122.19534290287476,8.070347708984343,8357.01750609135,1502.2637251787285,324.08360272966786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.19096299254807
2101,-5718.750459861603,121.84178705657295,8.025499519188996,8347.002414590159,1492.2486336775369,323.2901547238297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2102,-5718.750459861603,121.48823121027114,7.980651329393648,8336.987323088966,1482.2335421763455,322.3739025501599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2103,-5718.750459861603,121.13467536396934,7.935803139598301,8326.972231587775,1472.218450675154,321.461281861872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2104,-5718.750459861603,120.78111951766752,7.890954949802953,8316.957140086584,1462.2033591739623,320.55213217935943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2105,-5718.750459861603,120.42756367136572,7.846106760007606,8306.942048585392,1452.188267672771,319.64626229246767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2106,-5718.750459861603,120.07400782506392,7.801258570212258,8296.9269570842,1442.1731761715794,318.74347270995526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2107,-5718.750459861603,119.72045197876211,7.75641038041691,8286.91186558301,1432.1580846703878,317.8435668533184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2108,-5718.750459861603,119.36689613246033,7.711562190621563,8276.896774081819,1422.1429931691962,316.946356316864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2109,-5718.750459861603,119.0133402861585,7.666714000826215,8266.881682580626,1412.1279016680048,316.05166303266475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2110,-5718.750459861603,118.6597844398567,7.621865811030868,8256.866591079435,1402.1128101668132,315.15931985034723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2111,-5718.750459861603,118.30622859355488,7.57701762123552,8246.851499578244,1392.0977186656216,314.269170331993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2112,-5718.750459861603,117.95267274725308,7.532169431440173,8236.836408077052,1382.0826271644305,313.3810681832588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2113,-5718.750459861603,117.59911690095127,7.487321241644826,8226.82131657586,1372.0675356632387,312.49487653970255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2114,-5718.750459861603,117.24556105464949,7.442473051849478,8216.80622507467,1362.052444162047,311.61046721989936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2115,-5718.750459861603,116.89200520834768,7.39762486205413,8206.791133573477,1352.0373526608555,310.72772000006336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2116,-5718.750459861603,116.53844936204588,7.352776672258782,8196.776042072286,1342.022261159664,309.84652193499414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2117,-5718.750459861603,116.18489351574406,7.307928482463435,8186.760950571094,1332.0071696584723,308.9667667346675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2118,-5718.750459861603,115.83133766944223,7.263080292668087,8176.7458590699025,1321.992078157281,308.08835419808355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2119,-5718.750459861603,115.47778182314045,7.21823210287274,8166.730767568712,1311.9769866560896,307.21118970196966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2120,-5718.750459861603,115.12422597683864,7.173383913077393,8156.71567606752,1301.961895154898,306.3351837405026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2121,-5718.750459861603,114.77067013053684,7.128535723282045,8146.700584566328,1291.9468036537064,305.4602515114117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2122,-5718.750459861603,114.41711428423504,7.083687533486698,8136.685493065137,1281.931712152515,304.58631254395505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2123,-5718.750459861603,114.0635584379332,7.038839343691349,8126.670401563945,1271.9166206513237,303.71329036439573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2124,-5718.750459861603,113.7100025916314,6.993991153896002,8116.655310062753,1261.901529150132,302.8411121949438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2125,-5718.750459861603,113.3564467453296,6.949142964100655,8106.640218561562,1251.8864376489405,301.9697086825734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2126,-5718.750459861603,113.0028908990278,6.904294774305307,8096.625127060371,1241.871346147749,301.09901365443807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2127,-5718.750459861603,112.64933505272596,6.85944658450996,8086.610035559179,1231.856254646557,300.2289638969225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2128,-5718.750459861603,112.29577920642416,6.814598394714611,8076.594944057987,1221.8411631453655,299.35949895582337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2129,-5718.750459861603,111.94222336012236,6.769750204919264,8066.579852556796,1211.8260716441744,298.4905609552767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2130,-5718.750459861603,111.58866751382055,6.7249020151239165,8056.564761055604,1201.8109801429828,297.6220944334013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2131,-5718.750459861603,111.23511166751877,6.680053825328569,8046.5496695544125,1191.7958886417912,296.7540461929156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2132,-5718.750459861603,110.88155582121696,6.635205635533222,8036.534578053222,1181.7807971405998,295.88636516502385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2133,-5718.750459861603,110.52799997491512,6.590357445737874,8026.51948655203,1171.7657056394082,295.01900228518133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2134,-5718.750459861603,110.17444412861332,6.545509255942527,8016.504395050838,1161.7506141382166,294.15191037952656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2135,-5718.750459861603,109.82088828231151,6.500661066147179,8006.489303549646,1151.735522637025,293.2850440607877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2136,-5718.750459861603,109.46733243600973,6.455812876351831,7996.474212048455,1141.7204311358337,292.4183596327117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2137,-5718.750459861603,109.11377658970792,6.410964686556484,7986.459120547263,1131.705339634642,291.5518150021072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2138,-5718.750459861603,108.76022074340612,6.366116496761136,7976.444029046072,1121.6902481334505,290.6853695977775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2139,-5718.750459861603,108.4066648971043,6.321268306965789,7966.428937544881,1111.6751566322591,289.8189842955855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2140,-5718.750459861603,108.0531090508025,6.276420117170441,7956.413846043689,1101.6600651310675,288.9526213490409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2141,-5604.375450664371,107.6995532045007,6.231571927375094,7946.398754542497,1091.644973629876,288.08624432493855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2142,-5490.000441467139,107.34599735819889,6.186723737579746,7936.383663041306,1081.6298821286846,287.219818043443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2143,-5375.625432269907,106.99244151189708,6.141875547784399,7926.368571540114,1071.614790627493,286.3533085222956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2144,-5261.250423072675,106.63888566559528,6.097027357989052,7916.353480038922,1061.5996991263014,285.48668292469983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2145,-5146.875413875443,106.28532981929348,6.052179168193703,7906.338388537732,1051.58460762511,284.61990951053195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2146,-5032.5004046782105,105.93177397299166,6.007330978398356,7896.32329703654,1041.5695161239184,283.7529575906423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2147,-4918.125395480979,105.57821812668986,5.962482788603008,7886.308205535348,1031.5544246227269,282.88579748388264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2148,-4803.750386283747,105.22466228038806,5.917634598807661,7876.293114034156,1021.5393331215356,282.01840047668475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2149,-4689.375377086515,104.87110643408624,5.872786409012313,7866.278022532965,1011.524241620344,281.15073878495804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2150,-4575.000367889283,104.51755058778444,5.827938219216966,7856.262931031773,1001.5091501191524,280.2827855180767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2151,-4460.62535869205,104.16399474148264,5.7830900294216185,7846.247839530582,991.494058617961,279.4145146448378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2152,-4346.250349494819,103.81043889518082,5.738241839626271,7836.232748029391,981.4789671167694,278.5459009611857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2153,-4231.875340297586,103.45688304887902,5.693393649830924,7826.217656528199,971.463875615578,277.67692005960964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2154,-4117.500331100355,103.10332720257722,5.648545460035576,7816.202565027008,961.4487841143864,276.8075483000199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2155,-4003.1253219031214,102.7497713562754,5.603697270240229,7806.187473525816,951.4336926131948,275.93776278209134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2156,-3888.7503127058894,102.3962155099736,5.5588490804448805,7796.172382024624,941.4186011120032,275.06754131885646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2157,-3774.3753035086575,102.0426596636718,5.514000890649533,7786.157290523433,931.4035096108116,274.1968624115518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2158,-3660.000294311426,101.68910381737,5.469152700854186,7776.142199022242,921.3884181096204,273.32570522558314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2159,-3545.6252851141944,101.33554797106818,5.424304511058838,7766.127107521051,911.3733266084288,272.45404956753794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2160,-3431.250275916962,100.98199212476638,5.379456321263491,7756.112016019859,901.3582351072372,271.58187586321355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2161,-3316.87526671973,100.62843627846458,5.334608131468143,7746.096924518667,891.3431436060457,270.70916513653805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2162,-3202.500257522498,100.27488043216276,5.289759941672796,7736.081833017476,881.3280521048541,269.8358989893816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2163,-3088.1252483252656,99.92132458586096,5.244911751877448,7726.066741516284,871.3129606036625,268.9620595821882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2164,-2973.7502391280336,99.56776873955914,5.200063562082101,7716.051650015092,861.297869102471,268.0876296153643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2165,-2859.3752299308017,99.21421289325734,5.1552153722867535,7706.036558513901,851.2827776012796,267.2125923114056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2166,-2745.0002207335697,98.86065704695554,5.110367182491406,7696.02146701271,841.267686100088,266.336931397715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2167,-2630.6252115363377,98.50710120065372,5.065518992696059,7686.006375511518,831.2525945988964,265.46063109006394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2168,-2516.2502023391053,98.15354535435192,5.020670802900711,7675.991284010326,821.2375030977049,264.58367607668106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2169,-2401.8751931418738,97.7999895080501,4.975822613105364,7665.976192509135,811.2224115965134,263.7060515029258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2170,-2287.5001839446413,97.4464336617483,4.930974423310016,7655.961101007943,801.2073200953218,262.82774295651035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2171,-2173.1251747474093,97.0928778154465,4.886126233514669,7645.946009506752,791.1922285941304,261.9487364532882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2172,-2058.7501655501774,96.73932196914468,4.8412780437193215,7635.930918005561,781.1771370929388,261.06901842349345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2173,-1944.3751563529447,96.38576612284288,4.796429853923973,7625.915826504369,771.1620455917473,260.1885756985363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2174,-1830.0001471557127,96.03221027654108,4.751581664128626,7615.900735003177,761.1469540905557,259.3073954981991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2175,-1715.625137958481,95.67865443023928,4.706733474333278,7605.885643501986,751.1318625893642,258.4254654183102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2176,-1601.250128761249,95.32509858393746,4.661885284537931,7595.870552000794,741.1167710881728,257.5427734188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2177,-1486.875119564017,94.97154273763566,4.617037094742583,7585.855460499602,731.1016795869812,256.6593078123742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2178,-1372.500110366785,94.61798689133386,4.572188904947235,7575.840368998411,721.0865880857897,255.7750572530508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2179,-1258.1251011695529,94.26443104503204,4.527340715151888,7565.82527749722,711.0714965845981,254.8900107257714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2180,-1143.750091972321,93.91087519873024,4.48249252535654,7555.810185996028,701.0564050834066,254.0041575358507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2181,-1029.375082775089,93.55731935242844,4.437644335561193,7545.795094494836,691.041313582215,253.11748729898304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2182,-915.0000735778568,93.20376350612662,4.392796145765845,7535.780002993644,681.0262220810235,252.22998993154027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2183,-800.6250643806246,92.85020765982482,4.347947955970497,7525.764911492453,671.0111305798321,251.34165564119985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2184,-686.2500551833925,92.49665181352302,4.3030997661751496,7515.749819991262,660.9960390786405,250.45247491786927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2185,-571.8750459861604,92.1430959672212,4.258251576379802,7505.73472849007,650.9809475774489,249.5624385249168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2186,-457.5000367889284,91.7895401209194,4.213403386584455,7495.719636988878,640.9658560762574,248.6715374906888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2187,-343.12502759169627,91.4359842746176,4.168555196789107,7485.704545487686,630.9507645750659,247.77976310030127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2188,-228.75001839446415,91.0824284283158,4.123707006993759,7475.689453986495,620.9356730738743,246.88710688768825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2189,-114.3750091972322,90.72887258201398,4.078858817198412,7465.674362485303,610.9205815726827,245.9935606279244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2190,0.0,90.37531673571218,4.034010627403064,7455.659270984112,600.9054900714913,245.0991163297817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2191,0.0,90.02176088941037,3.9891624376077166,7445.644179482921,590.8903985702998,244.20376622853277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2192,0.0,89.66820504310856,3.944314247812369,7435.629087981729,580.8753070691082,243.30750277898667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2193,0.0,89.31464919680676,3.899466058017021,7425.613996480537,570.8602155679167,242.4103186487332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2194,0.0,88.96109335050495,3.854617868221674,7415.598904979346,560.8451240667251,241.5122067116189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2195,0.0,88.60753750420315,3.8097696784263264,7405.583813478155,550.8300325655337,240.6131600414421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2196,0.0,88.25398165790133,3.764921488630979,7395.568721976963,540.8149410643421,239.7131719058023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2197,0.0,87.90042581159953,3.720073298835632,7385.553630475772,530.7998495631506,238.81223576019977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2198,0.0,87.54686996529773,3.675225109040284,7375.538538974581,520.784758061959,237.9103452422936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2199,0.0,87.19331411899591,3.630376919244936,7365.52344747339,510.7696665607675,237.00749416633724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2200,0.0,86.83975827269411,3.585528729449589,7355.508355972198,500.754575059576,236.10367651781823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2201,0.0,86.48620242639231,3.5406805396542413,7345.493264471006,490.7394835583845,235.1988864482245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2202,0.0,86.1326465800905,3.495832349858893,7335.478172969814,480.724392057193,234.29311827002203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2203,0.0,85.77909073378869,3.450984160063546,7325.463081468623,470.7093005560015,233.38636645176413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2204,0.0,85.42553488748689,3.4061359702681986,7315.447989967432,460.69420905481,232.47862561335248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2205,0.0,85.07197904118507,3.3612877804728507,7305.43289846624,450.6791175536184,231.56989052145877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2206,0.0,84.71842319488327,3.3164395906775037,7295.417806965048,440.66402605242695,230.6601560850972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2207,0.0,84.36486734858147,3.271591400882156,7285.402715463856,430.6489345512354,229.7494173513116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
